pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	63.8	224184.4	24.0	9600.0	180065.4	34495.0	5
35	31.0	121283.0	34.0	13600.0	67211.0	40438.0	1
36	27.0	127865.0	36.0	14400.0	75135.0	38294.0	1
37	32.625	173117.875	36.0	14400.0	113830.0	44851.875	8
38	27.25	156035.5	38.0	15200.0	96388.0	44409.5	8
40	23.4	137575.2	40.0	16000.0	77787.7	43747.5	10
41	25.3	155971.9	40.0	16000.0	92932.1	46999.8	10
42	26.5	226152.6	42.0	16800.0	159847.9	49462.7	10
43	25.6	169894.0	42.0	16800.0	102412.9	50639.1	10
44	23.8	175488.4	44.0	17600.0	105999.7	51844.7	10
45	22.3	164680.4	44.0	17600.0	97632.7	49403.7	10
50	17.4	151476.3	50.0	20000.0	77656.4	53769.9	10
55	15.7	159626.4	54.0	21600.0	81240.9	56731.5	10
60	12.4	143346.6	60.0	24000.0	60881.6	58405.0	10
65	11.5	151367.9	64.0	25600.0	65191.5	60512.4	10
70	8.8	139169.5	70.0	28000.0	51270.1	59829.4	10
100	5.9	173343.8	100.0	40000.0	49113.3	84130.5	10
130	4.2	198034.8	130.0	52000.0	42356.3	103548.5	10
