pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	29.0	13823.5	20.0	2000.0	8187.5	3616.0	2
25	17.0	10660.0	24.0	2400.0	4801.5	3434.5	2
30	15.0	13997.1	30.0	3000.0	6305.4	4661.7	10
31	18.4	17148.9	30.0	3000.0	8714.5	5404.4	10
32	12.5	12633.5	32.0	3200.0	4970.0	4431.5	2
33	12.5	12633.5	32.0	3200.0	4970.0	4431.5	2
34	14.2	16203.2	34.0	3400.0	7124.2	5645.0	5
35	11.5	13283.1	34.0	3400.0	4897.7	4951.4	10
36	12.5	16394.6	36.0	3600.0	6981.2	5777.4	10
37	12.0	15698.3	36.0	3600.0	6541.6	5520.7	10
38	13.3	18035.9	38.0	3800.0	7675.0	6522.9	10
39	13.4	18035.4	38.0	3800.0	7619.9	6577.5	10
40	9.2	14707.3	40.0	4000.0	5109.7	5557.6	10
45	8.6	16034.8	44.0	4400.0	5261.8	6329.0	10
50	7.7	17818.4	50.0	5000.0	5554.4	7214.0	10
55	6.2	17033.1	54.0	5400.0	4598.3	6980.8	10
60	5.7	18767.8	60.0	6000.0	4496.3	8211.5	10
65	4.7	18763.0	64.0	6400.0	4197.0	8102.0	10
70	4.0	19424.2	70.0	7000.0	3747.1	8607.1	10
100	2.2	20095.5	100.0	10000.0	2072.4	7923.1	10
130	2.2	28277.8	130.0	13000.0	2538.7	12609.1	10
