pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	139.66666666666666	80409.33333333333	40.0	4000.0	41947.666666666664	34421.666666666664	3
70	140.0	187231.0	70.0	7000.0	72897.0	107264.0	1
100	71.8	177702.9	100.0	10000.0	53872.9	113730.0	10
105	63.1	170629.1	104.0	10400.0	50013.3	110111.8	10
110	62.8	184478.5	110.0	11000.0	52122.8	121245.7	10
115	50.7	163528.8	114.0	11400.0	42964.7	109050.1	10
120	75.8	251951.1	120.0	12000.0	72395.2	167435.9	10
125	58.0	210880.3	124.0	12400.0	55019.6	143336.7	10
130	39.6	167113.3	130.0	13000.0	38548.8	115434.5	10
131	64.6	250737.7	130.0	13000.0	67344.0	170263.7	10
132	38.1	166041.1	132.0	13200.0	38209.3	114499.8	10
133	41.1	174195.2	132.0	13200.0	40846.8	120016.4	10
134	56.8	233557.2	134.0	13400.0	58518.0	161505.2	10
135	34.4	153843.6	134.0	13400.0	34527.6	105782.0	10
136	39.0	177291.4	136.0	13600.0	39910.5	123644.9	10
137	49.7	214232.8	136.0	13600.0	51948.3	148548.5	10
138	33.125	157019.375	138.0	13800.0	33644.875	109436.5	8
139	31.6	152418.1	138.0	13800.0	32657.7	105822.4	10
140	40.2	190263.7	140.0	14000.0	42806.7	133317.0	10
145	53.2	250397.9	144.0	14400.0	60582.8	175271.1	10
160	43.75	252833.375	160.0	16000.0	54896.125	181777.25	8
190	30.5	253278.9	190.0	19000.0	44671.0	189417.9	10
