pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	67.6	43825.8	40.0	4000.0	19128.8	20657.0	5
45	125.4	86917.2	44.0	4400.0	44385.1	38088.1	10
50	73.0	64184.42857142857	50.0	5000.0	27254.85714285714	31879.571428571428	7
55	89.1	86248.1	54.0	5400.0	36832.0	43962.1	10
60	88.8	99968.4	60.0	6000.0	40884.2	53024.2	10
65	67.1	87337.3	64.0	6400.0	33064.7	47808.6	10
66	55.7	76691.6	66.0	6600.0	26873.6	43152.0	10
67	67.5	90562.7	66.0	6600.0	33885.0	50011.7	10
68	56.5	81548.3	68.0	6800.0	28374.6	46305.7	10
69	72.3	102481.3	68.0	6800.0	38547.8	57065.5	10
70	51.7	80302.5	70.0	7000.0	27179.4	46053.1	10
71	50.9	77379.4	70.0	7000.0	25992.5	44316.9	10
72	70.5	107870.6	72.0	7200.0	39131.6	61467.0	10
73	60.5	93689.8	72.0	7200.0	32769.3	53648.5	10
74	61.4	99070.1	74.0	7400.0	34230.0	57366.1	10
75	60.8	98629.0	74.0	7400.0	33844.0	57311.0	10
80	48.0	91193.8	80.0	8000.0	28806.9	54306.9	10
85	63.7	127674.3	84.0	8400.0	41668.3	77522.0	10
90	38.6	92819.4	90.0	9000.0	25751.0	57978.4	10
95	45.9	114300.8	94.0	9400.0	33794.4	71012.4	10
100	40.4	113418.9	100.0	10000.0	31197.5	72121.4	10
130	25.7	120364.6	130.0	13000.0	25585.0	81649.6	10
