pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	123.0	79851.0	40.0	4000.0	37551.0	38260.0	1
50	90.16666666666667	84940.66666666667	50.0	5000.0	33737.166666666664	46153.5	6
55	74.6	80293.3	54.0	5400.0	29197.1	45642.2	10
56	81.6	92879.9	56.0	5600.0	33633.2	53590.7	10
57	83.28571428571429	92947.57142857143	56.0	5600.0	33220.0	54071.57142857143	7
58	77.0	91657.0	58.0	5800.0	31721.0	54078.0	1
59	77.0	91657.0	58.0	5800.0	31721.0	54078.0	1
60	57.9	75192.7	60.0	6000.0	24039.7	45093.0	10
61	75.0	96496.5	60.0	6000.0	32899.9	57536.6	10
62	37.0	52900.0	62.0	6200.0	15036.0	31602.0	1
63	37.0	52900.0	62.0	6200.0	15036.0	31602.0	1
64	73.0	107264.0	64.0	6400.0	33547.0	67253.0	1
70	63.1	104292.7	70.0	7000.0	31042.5	66180.2	10
75	84.5	148934.4	74.0	7400.0	47939.3	93521.1	10
80	61.3	126183.1	80.0	8000.0	36630.1	81473.0	10
85	57.4	128362.5	84.0	8400.0	34331.2	85547.3	10
90	34.333333333333336	92563.66666666667	90.0	9000.0	21338.333333333332	62135.333333333336	3
95	45.7	127495.2	94.0	9400.0	31614.3	86386.9	10
100	67.0	200429.875	100.0	10000.0	51515.875	138814.0	8
130	27.8	141550.9	130.0	13000.0	26457.5	101963.4	10
