pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	22.1	141864.2	40.0	16000.0	86631.0	39193.2	10
41	20.3	124032.1	40.0	16000.0	71233.2	36758.9	10
42	19.1	137110.8	42.0	16800.0	81304.6	38964.2	10
43	20.2	153570.3	42.0	16800.0	96498.5	40229.8	10
44	18.2	132254.2	44.0	17600.0	74197.5	40412.7	10
45	17.2	126404.9	44.0	17600.0	69047.5	39713.4	10
46	16.9	135071.2	46.0	18400.0	74928.8	41696.4	10
47	17.4	143669.7	46.0	18400.0	82545.3	42678.4	10
48	15.9	136972.2	48.0	19200.0	75117.6	42606.6	10
49	15.4	133330.3	48.0	19200.0	71841.4	42240.9	10
50	14.0	126790.3	50.0	20000.0	64484.0	42256.3	10
55	13.8	146495.4	54.0	21600.0	77066.0	47775.4	10
60	11.3	143910.9	60.0	24000.0	69634.8	50216.1	10
65	9.1	126647.7	64.0	25600.0	52564.4	48419.3	10
70	8.4	136528.3	70.0	28000.0	54191.8	54266.5	10
75	7.3	132134.7	74.0	29600.0	48677.7	53783.0	10
80	6.8	140364.3	80.0	32000.0	50464.6	57819.7	10
85	6.5	148701.1	84.0	33600.0	53728.4	61288.7	10
90	5.4	137290.7	90.0	36000.0	41475.3	59725.4	10
95	5.3	149155.9	94.0	37600.0	46232.4	65229.5	10
100	4.7	147948.1	100.0	40000.0	41768.4	66079.7	10
130	3.6	174476.1	130.0	52000.0	40148.2	82197.9	10
