pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	102.375	64182.375	40.0	4000.0	30268.5	29873.875	8
42	84.5	57790.625	42.0	4200.0	25832.5	27716.125	8
43	76.8	53239.9	42.0	4200.0	23246.2	25751.7	10
44	98.5	71401.5	44.0	4400.0	31712.5	35245.0	2
45	72.6	54288.1	44.0	4400.0	23355.9	26488.2	10
46	67.375	54051.125	46.0	4600.0	21970.75	27434.375	8
47	74.5	58536.6	46.0	4600.0	24565.8	29324.8	10
48	74.6	62611.1	48.0	4800.0	25956.5	31806.6	10
49	70.4	59017.8	48.0	4800.0	24033.1	30136.7	10
50	72.3	64254.9	50.0	5000.0	26038.3	33166.6	10
55	71.0	71259.6	54.0	5400.0	27309.8	38495.8	10
60	59.1	72363.3	60.0	6000.0	25782.6	40520.7	10
65	81.0	106713.8	64.0	6400.0	39859.4	60390.4	10
70	62.8	96087.5	70.0	7000.0	33418.5	55599.0	10
75	39.8	71031.5	74.0	7400.0	20678.6	42878.9	10
80	39.3	80203.2	80.0	8000.0	23133.0	48990.2	10
85	34.7	77937.8	84.0	8400.0	21145.2	48308.6	10
90	60.1	138605.7	90.0	9000.0	40932.1	88583.6	10
95	47.1	122724.4	94.0	9400.0	35056.8	78173.6	10
100	43.1	125533.7	100.0	10000.0	33171.0	82262.7	10
130	25.2	120125.8	130.0	13000.0	24957.9	82037.9	10
160	16.1	121554.0	160.0	16000.0	19770.9	85623.1	10
190	17.0	163937.2	190.0	19000.0	24701.1	120046.1	10
