pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	96.5	59696.5	40.0	4000.0	27213.0	28443.5	2
41	107.44444444444444	66066.88888888889	40.0	4000.0	31068.777777777777	30958.11111111111	9
42	80.5	55761.5	42.0	4200.0	24848.2	26671.3	10
43	79.5	53971.5	42.0	4200.0	24168.5	25561.0	4
44	115.5	80593.5	44.0	4400.0	37350.5	38799.0	2
45	104.0	74280.9	44.0	4400.0	33815.1	36021.8	10
46	121.3	92387.4	46.0	4600.0	41705.9	46035.5	10
47	82.5	68068.5	46.0	4600.0	29842.5	33580.0	2
48	91.2	75306.8	48.0	4800.0	32314.8	38144.0	10
49	118.16666666666667	95534.66666666667	48.0	4800.0	43705.666666666664	46981.0	6
50	96.16666666666667	84290.66666666667	50.0	5000.0	36211.5	43029.166666666664	6
55	82.85714285714286	82265.0	54.0	5400.0	32997.0	43814.0	7
60	89.14285714285714	102466.14285714286	60.0	6000.0	38837.71428571428	57568.42857142857	7
65	81.1	103881.0	64.0	6400.0	38499.4	58917.6	10
70	65.1	99535.9	70.0	7000.0	33027.2	59438.7	10
75	84.1	138165.7	74.0	7400.0	49273.2	81418.5	10
80	48.666666666666664	97427.0	80.0	8000.0	27848.333333333332	61498.666666666664	3
85	53.2	111671.2	84.0	8400.0	32924.5	70262.7	10
90	50.3	119609.5	90.0	9000.0	33043.5	77476.0	10
95	49.4	126403.1	94.0	9400.0	35039.5	81869.6	10
100	66.2	180965.1	100.0	10000.0	51568.9	119296.2	10
130	33.4	154349.9	130.0	13000.0	32745.8	108474.1	10
