pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	96.57142857142857	68626.0	44.0	4400.0	31757.428571428572	32424.571428571428	7
55	165.0	149394.0	54.0	5400.0	64848.0	79092.0	1
60	72.0	83375.5	60.0	6000.0	29958.9	47356.6	10
65	80.57142857142857	102743.57142857143	64.0	6400.0	37137.71428571428	59141.857142857145	7
70	68.9	101204.4	70.0	7000.0	33696.4	60438.0	10
75	46.0	80529.5	74.0	7400.0	23215.5	49840.0	2
80	44.1	86210.2	80.0	8000.0	24329.3	53800.9	10
81	72.6	132475.7	80.0	8000.0	43530.8	80864.9	10
82	44.2	90321.2	82.0	8200.0	25415.8	56623.4	10
83	44.4	90863.7	82.0	8200.0	25171.3	57410.4	10
84	44.5	94604.16666666667	84.0	8400.0	26535.0	59585.166666666664	6
85	31.8	71057.6	84.0	8400.0	17986.9	44586.7	10
86	41.0	92186.0	86.0	8600.0	25223.2	58276.8	10
87	41.6	92124.7	86.0	8600.0	25132.2	58306.5	10
88	47.9	109168.0	88.0	8800.0	30446.7	69833.3	10
89	34.5	82781.9	88.0	8800.0	20717.3	53176.6	10
90	41.4	98871.6	90.0	9000.0	26381.6	63400.0	10
95	33.9	90853.6	94.0	9400.0	21719.8	59639.8	10
100	36.4	105349.0	100.0	10000.0	25305.2	69943.8	10
130	46.1	196486.6	130.0	13000.0	45475.3	137881.3	10
160	24.1	165145.5	160.0	16000.0	27876.9	121108.6	10
