pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	54.5	26725.5	14.0	1400.0	22968.0	2343.5	2
20	23.7	11244.4	20.0	2000.0	6346.0	2878.4	10
25	18.2	11776.1	24.0	2400.0	5770.2	3581.9	10
26	15.1	10859.0	26.0	2600.0	4922.1	3310.9	10
27	15.1	10859.0	26.0	2600.0	4922.1	3310.9	10
28	12.6	10617.0	28.0	2800.0	4418.3	3370.7	10
29	12.2	10279.2	28.0	2800.0	4153.2	3298.0	10
30	10.3	9715.5	30.0	3000.0	3378.3	3307.2	10
31	11.2	10521.7	30.0	3000.0	3888.6	3603.1	10
32	10.0	10880.0	32.0	3200.0	3999.1	3648.9	10
33	10.0	10880.0	32.0	3200.0	3999.1	3648.9	10
34	9.9	11252.3	34.0	3400.0	3912.0	3906.3	10
35	8.6	10152.9	34.0	3400.0	3155.1	3563.8	10
40	7.5	11720.6	40.0	4000.0	3424.3	4256.3	10
45	6.0	12016.9	44.0	4400.0	3254.7	4318.2	10
50	4.8	12238.0	50.0	5000.0	2458.4	4729.6	10
55	3.8	12413.9	54.0	5400.0	2337.1	4622.8	10
60	3.8	14014.8	60.0	6000.0	2296.3	5658.5	10
65	3.2	13787.8	64.0	6400.0	2126.2	5197.6	10
70	3.3	15637.0	70.0	7000.0	2213.7	6353.3	10
100	1.6	18418.0	100.0	10000.0	1443.6	6874.4	10
130	1.7	24021.6	130.0	13000.0	1515.8	9375.8	10
