pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	31.333333333333332	18864.0	20.0	2000.0	13530.0	3314.0	3
25	19.0	12780.0	24.0	2400.0	6385.0	3971.0	1
30	18.0	17587.0	30.0	3000.0	9157.0	5400.0	1
35	9.75	11811.0	34.0	3400.0	4140.5	4236.5	4
36	9.5	12958.8	36.0	3600.0	4765.3	4557.5	10
37	9.5	12958.8	36.0	3600.0	4765.3	4557.5	10
38	9.8	14980.4	38.0	3800.0	6058.8	5083.6	10
39	9.1	14021.9	38.0	3800.0	5346.2	4837.7	10
40	7.2	12642.7	40.0	4000.0	4114.8	4487.9	10
41	8.3	14160.5	40.0	4000.0	5220.8	4899.7	10
42	7.6	14073.0	42.0	4200.0	4624.1	5206.9	10
43	7.9	14599.9	42.0	4200.0	5014.8	5343.1	10
44	7.9	15281.2	44.0	4400.0	5276.9	5560.3	10
45	7.2	13946.0	44.0	4400.0	4187.1	5314.9	10
50	5.7	13990.5	50.0	5000.0	3487.0	5453.5	10
55	6.0	16374.2	54.0	5400.0	4254.2	6666.0	10
60	4.9	17147.1	60.0	6000.0	4141.2	6945.9	10
65	4.6	17284.9	64.0	6400.0	3602.3	7218.6	10
70	3.5	16662.8	70.0	7000.0	2751.9	6840.9	10
100	1.9	19862.9	100.0	10000.0	2316.5	7446.4	10
130	1.9	27380.6	130.0	13000.0	2824.2	11426.4	10
