pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	149.0	83364.0	40.0	4000.0	39440.0	39884.0	1
70	82.375	119006.25	70.0	7000.0	42206.75	69729.5	8
75	81.7	125814.3	74.0	7400.0	42251.9	76088.4	10
80	54.7	101693.8	80.0	8000.0	30754.7	62859.1	10
81	52.1	97315.0	80.0	8000.0	29065.6	60169.4	10
82	43.7	88294.3	82.0	8200.0	24482.3	55530.0	10
83	61.333333333333336	117076.5	82.0	8200.0	34957.833333333336	73836.66666666667	6
84	36.9	79403.0	84.0	8400.0	21111.2	49807.8	10
85	45.4	94473.5	84.0	8400.0	26126.3	59863.2	10
86	48.0	103422.5	86.0	8600.0	28279.0	66457.5	2
87	47.7	101098.7	86.0	8600.0	27853.0	64559.7	10
88	40.8	93095.6	88.0	8800.0	24441.4	59766.2	10
89	43.0	97006.2	88.0	8800.0	25701.3	62416.9	10
90	42.8	99303.0	90.0	9000.0	26374.9	63838.1	10
95	46.3	113466.0	94.0	9400.0	30592.8	73379.2	10
100	44.3	121726.5	100.0	10000.0	31507.4	80119.1	10
105	51.2	146280.9	104.0	10400.0	38444.3	97332.6	10
110	37.0	124270.5	110.0	11000.0	28289.0	84871.5	10
115	53.3	174194.6	114.0	11400.0	45334.6	117346.0	10
120	34.0	131986.9	120.0	12000.0	28865.6	91001.3	10
125	28.5	119531.9	124.0	12400.0	24704.3	82303.6	10
130	30.4	133809.0	130.0	13000.0	28265.7	92413.3	10
