pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	24.0	11544.0	20.0	2000.0	6338.0	3186.0	1
22	19.666666666666668	10984.0	22.0	2200.0	5403.0	3359.0	3
23	19.666666666666668	10984.0	22.0	2200.0	5403.0	3359.0	3
24	16.6	10397.1	24.0	2400.0	4751.1	3222.0	10
25	17.9	11464.5	24.0	2400.0	5512.7	3527.8	10
26	15.444444444444445	12055.888888888889	26.0	2600.0	5730.444444444444	3699.4444444444443	9
27	16.2	12767.9	26.0	2600.0	6260.7	3881.2	10
28	18.0	15103.333333333334	28.0	2800.0	7529.666666666667	4745.666666666667	3
29	18.0	15103.333333333334	28.0	2800.0	7529.666666666667	4745.666666666667	3
30	11.333333333333334	10698.0	30.0	3000.0	3946.8333333333335	3721.1666666666665	6
35	11.3	13192.2	34.0	3400.0	5193.7	4564.5	10
40	8.2	13374.6	40.0	4000.0	4258.1	5076.5	10
45	7.5	14376.0	44.0	4400.0	4386.7	5545.3	10
50	6.3	14778.3	50.0	5000.0	3686.0	6042.3	10
55	4.5	13676.0	54.0	5400.0	2784.8	5437.2	10
60	4.2	15091.9	60.0	6000.0	2695.5	6336.4	10
65	4.25	17237.0	64.0	6400.0	3330.0	7443.0	4
70	2.7	14842.1	70.0	7000.0	2134.6	5637.5	10
100	2.4	21024.3	100.0	10000.0	1868.6	9055.7	10
130	1.8	24779.4	130.0	13000.0	1603.5	10045.9	10
