pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	161.5	213557.0	70.0	7000.0	90551.0	115936.0	2
130	93.9	351154.9	130.0	13000.0	99310.0	238714.9	10
135	83.8	332314.8	134.0	13400.0	93320.8	225460.0	5
140	82.8	354973.0	140.0	14000.0	95346.6	245486.4	5
150	81.28571428571429	389276.5714285714	150.0	15000.0	100045.71428571429	274080.85714285716	7
155	57.5	302145.6666666667	154.0	15400.0	72483.5	214108.16666666666	6
156	56.285714285714285	308358.85714285716	156.0	15600.0	72796.57142857143	219806.2857142857	7
157	74.5	382271.7	156.0	15600.0	96712.0	269803.7	10
158	57.7	316216.7	158.0	15800.0	74845.1	225413.6	10
159	86.7	451949.5	158.0	15800.0	114367.0	321624.5	10
160	58.4	325500.8	160.0	16000.0	77829.9	231510.9	10
161	55.8	316656.0	160.0	16000.0	72394.1	228101.9	10
162	66.8	374395.2	162.0	16200.0	90534.6	267498.6	10
163	66.4	379859.2	162.0	16200.0	87368.8	276128.4	5
164	62.857142857142854	368254.85714285716	164.0	16400.0	85310.57142857143	266380.28571428574	7
165	55.25	328130.75	164.0	16400.0	75101.75	236465.0	4
180	49.833333333333336	350654.6666666667	180.0	18000.0	72799.33333333333	259675.33333333334	6
185	65.2	459069.4	184.0	18400.0	99302.3	341183.1	10
190	51.8	397954.3	190.0	19000.0	82250.6	296513.7	10
