pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	55862.0	100.0	40000.0	3783.0	11979.0	1
130	2.5	71277.25	130.0	52000.0	3402.0	15745.25	4
135	2.6666666666666665	75606.0	134.0	53600.0	5094.666666666667	16777.333333333332	3
140	2.7777777777777777	76137.66666666667	140.0	56000.0	4109.666666666667	15888.0	9
145	2.6666666666666665	78600.0	144.0	57600.0	3098.6666666666665	17757.333333333332	3
150	3.0	83234.5	150.0	60000.0	4749.0	18335.5	2
155	2.0	82702.8	154.0	61600.0	3350.0	17598.8	5
158	2.0	84145.0	158.0	63200.0	2673.0	18114.0	6
159	2.6666666666666665	86256.33333333333	158.0	63200.0	4775.0	18123.333333333332	3
160	2.0	86379.8	160.0	64000.0	2875.8	19344.0	10
161	2.0	86474.5	160.0	64000.0	2388.0	19926.5	2
163	2.2857142857142856	86726.42857142857	162.0	64800.0	2782.0	18982.428571428572	7
164	2.2	88237.2	164.0	65600.0	2930.3	19542.9	10
170	2.0	91699.0	170.0	68000.0	2279.0	21250.0	1
175	2.25	94250.75	174.0	69600.0	2786.25	21690.5	8
180	2.1	95507.9	180.0	72000.0	3007.5	20320.4	10
185	2.0	99029.25	184.0	73600.0	2817.75	22427.5	4
190	2.1666666666666665	100725.83333333333	190.0	76000.0	2790.8333333333335	21745.0	6
220	1.4	115005.0	220.0	88000.0	2393.2	24391.8	5
250	1.3	130397.8	250.0	100000.0	1973.5	28174.3	10
