pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	5.0	39357.0	70.0	28000.0	3377.0	7910.0	1
130	2.5	71815.0	130.0	52000.0	3958.5	15726.5	2
160	2.142857142857143	86442.0	160.0	64000.0	3378.0	18904.0	7
165	2.0	86483.0	164.0	65600.0	2232.0	18487.0	1
170	2.25	91822.0	170.0	68000.0	3445.75	20206.25	4
171	2.5	93039.75	170.0	68000.0	4384.5	20485.25	8
172	2.125	91984.5	172.0	68800.0	3163.875	19848.625	8
173	2.4	92623.7	172.0	68800.0	3898.9	19752.8	10
174	2.0	93262.66666666667	174.0	69600.0	3134.3333333333335	20354.333333333332	3
175	2.1	93227.0	174.0	69600.0	2302.4	21150.6	10
176	2.0	90022.5	176.0	70400.0	1485.5	17961.0	2
177	2.0	92579.0	176.0	70400.0	2329.5	19673.5	4
178	2.0	94154.7	178.0	71200.0	2753.2	20023.5	10
180	1.9	95802.6	180.0	72000.0	3053.9	20568.7	10
185	2.0	99847.8	184.0	73600.0	3535.0	22528.8	5
190	1.9	101555.5	190.0	76000.0	2720.3	22645.2	10
195	2.1	105304.6	194.0	77600.0	3425.8	24084.8	10
200	2.0	103767.0	200.0	80000.0	3675.0	19892.0	1
205	1.875	107153.125	204.0	81600.0	2772.25	22576.875	8
210	1.6666666666666667	110195.33333333333	210.0	84000.0	2264.222222222222	23721.11111111111	9
215	2.0	114802.7	214.0	85600.0	3344.8	25643.9	10
