pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33369.0	70.0	28000.0	261.0	5038.0	1
75	3.0	35301.5	74.0	29600.0	337.5	5290.0	2
85	2.0	39951.25	84.0	33600.0	226.75	6040.5	4
90	2.0	42763.0	90.0	36000.0	204.5	6468.5	2
95	3.1666666666666665	44748.5	94.0	37600.0	317.1666666666667	6737.333333333333	6
96	2.0	45645.0	96.0	38400.0	246.71428571428572	6902.285714285715	7
97	2.8	45733.4	96.0	38400.0	333.6	6903.8	5
98	3.5	46772.8	98.0	39200.0	424.6	7050.2	10
99	2.9	46683.3	98.0	39200.0	342.0	7043.3	10
100	2.6	47626.2	100.0	40000.0	324.5	7201.7	10
101	2.375	47538.25	100.0	40000.0	271.625	7166.625	8
102	2.1	48463.7	102.0	40800.0	230.1	7331.6	10
103	1.3333333333333333	48379.333333333336	102.0	40800.0	188.66666666666666	7288.666666666667	3
104	3.8	49638.4	104.0	41600.0	463.9	7470.5	10
105	2.8	49522.6	104.0	41600.0	357.7	7460.9	10
110	2.0	52286.857142857145	110.0	44000.0	305.85714285714283	7871.0	7
115	2.5	54277.7	114.0	45600.0	341.1	8222.6	10
120	4.2	57047.5	120.0	48000.0	614.7	8312.8	10
125	2.0	58907.0	124.0	49600.0	291.0	8892.0	2
130	1.9	61811.7	130.0	52000.0	268.1	9413.6	10
160	3.0	76191.125	160.0	64000.0	529.25	11501.875	8
190	2.1	90335.5	190.0	76000.0	456.7	13688.8	10
