pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	30.666666666666668	18190.0	24.0	2400.0	11602.5	4163.5	6
30	16.0	11292.0	30.0	3000.0	4364.666666666667	3897.3333333333335	3
35	14.5	13692.5	34.0	3400.0	5738.4	4520.1	10
36	12.4	11989.0	36.0	3600.0	4082.9	4270.1	10
37	12.1	11487.4	36.0	3600.0	3715.5	4135.9	10
38	11.3	12799.1	38.0	3800.0	4413.7	4547.4	10
39	11.3	12799.1	38.0	3800.0	4413.7	4547.4	10
40	9.1	11861.0	40.0	4000.0	3715.9	4105.1	10
41	9.3	11965.7	40.0	4000.0	3650.0	4275.7	10
42	8.2	11407.5	42.0	4200.0	2884.5	4281.0	10
43	8.2	11407.5	42.0	4200.0	2884.5	4281.0	10
44	6.6	10589.5	44.0	4400.0	2369.9	3775.6	10
45	8.4	13393.9	44.0	4400.0	4128.8	4821.1	10
50	6.5	13426.1	50.0	5000.0	3326.8	5049.3	10
55	5.7	13847.2	54.0	5400.0	3082.1	5311.1	10
60	4.8	14579.8	60.0	6000.0	2870.2	5649.6	10
65	3.6	13932.6	64.0	6400.0	2023.4	5445.2	10
70	2.6	12574.4	70.0	7000.0	1342.4	4162.0	10
100	1.8	16961.6	100.0	10000.0	917.5	5944.1	10
130	1.7	23907.7	130.0	13000.0	1366.0	9411.7	10
