pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.555555555555555	12807.555555555555	40.0	4000.0	5019.444444444444	3748.1111111111113	9
70	3.0	13648.0	70.0	7000.0	1987.0	4591.0	1
71	4.0	15686.0	70.0	7000.0	3070.0	5546.0	1
72	3.6	16805.5	72.0	7200.0	3665.8	5867.7	10
73	3.6	16805.5	72.0	7200.0	3665.8	5867.7	10
74	3.8	18114.6	74.0	7400.0	3803.9	6836.7	10
75	2.9	15205.5	74.0	7400.0	2460.2	5271.3	10
76	3.5	18158.833333333332	76.0	7600.0	3327.5	7155.333333333333	6
77	3.5	18158.833333333332	76.0	7600.0	3327.5	7155.333333333333	6
78	3.0	17120.2	78.0	7800.0	2883.6	6358.6	10
79	3.0	17120.2	78.0	7800.0	2883.6	6358.6	10
80	3.3	18731.3	80.0	8000.0	3710.1	6941.2	10
85	2.7	16979.7	84.0	8400.0	2474.7	6021.0	10
90	2.4	17905.6	90.0	9000.0	2370.5	6445.1	10
95	2.6	19576.8	94.0	9400.0	2779.5	7303.3	10
100	2.1	19797.2	100.0	10000.0	2431.1	7266.1	10
105	2.1	19905.5	104.0	10400.0	2321.5	7080.0	10
110	2.1	22590.5	110.0	11000.0	2676.6	8803.9	10
115	1.8	21043.0	114.0	11400.0	1964.1	7564.9	10
120	1.8	22127.6	120.0	12000.0	1787.5	8220.1	10
125	1.7	22938.7	124.0	12400.0	1721.5	8693.2	10
130	1.4	23167.0	130.0	13000.0	1529.2	8507.8	10
