pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.0	10819.0	40.0	4000.0	3207.0	3572.0	1
70	4.6	21477.4	70.0	7000.0	6646.5	7760.9	10
71	3.3	16367.9	70.0	7000.0	3219.3	6078.6	10
72	4.1	18097.8	72.0	7200.0	3711.7	7114.1	10
73	4.1	18292.6	72.0	7200.0	3873.0	7147.6	10
74	2.5	15479.7	74.0	7400.0	2013.2	5992.5	10
75	3.5	16703.0	74.0	7400.0	2852.1	6376.9	10
76	3.0	16333.3	76.0	7600.0	2471.1	6186.2	10
77	3.0	16333.3	76.0	7600.0	2471.1	6186.2	10
78	2.9	16968.1	78.0	7800.0	2548.0	6542.1	10
79	2.9	16968.1	78.0	7800.0	2548.0	6542.1	10
80	2.625	15291.375	80.0	8000.0	1632.0	5579.375	8
85	2.9	19150.0	84.0	8400.0	3336.8	7329.2	10
90	2.6	19172.9	90.0	9000.0	2681.4	7401.5	10
95	2.1	18983.3	94.0	9400.0	2050.1	7439.2	10
100	2.0	18771.5	100.0	10000.0	1647.5	7024.0	10
105	2.2	20243.4	104.0	10400.0	1994.7	7744.7	10
110	2.3	23308.9	110.0	11000.0	2831.8	9367.1	10
115	2.0	22407.3	114.0	11400.0	1955.8	8937.5	10
120	1.9	22946.0	120.0	12000.0	1762.9	9063.1	10
125	1.8	23514.7	124.0	12400.0	2017.9	8972.8	10
130	1.5	23675.4	130.0	13000.0	1536.0	9009.4	10
160	1.2	26451.8	160.0	16000.0	1189.8	9102.0	10
