pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	20.0	8357.5	20.0	2000.0	4444.5	1893.0	2
25	22.714285714285715	11805.0	24.0	2400.0	6184.285714285715	3196.714285714286	7
30	16.6	12700.7	30.0	3000.0	5742.2	3928.5	10
31	16.3	13081.4	30.0	3000.0	6257.1	3794.3	10
32	18.666666666666668	14252.0	32.0	3200.0	6393.666666666667	4626.333333333333	3
33	18.666666666666668	14252.0	32.0	3200.0	6393.666666666667	4626.333333333333	3
34	14.6	15112.7	34.0	3400.0	7356.5	4322.2	10
35	12.7	11836.3	34.0	3400.0	4292.7	4109.6	10
36	13.3	14020.6	36.0	3600.0	5841.3	4543.3	10
37	13.3	14020.6	36.0	3600.0	5841.3	4543.3	10
38	9.777777777777779	11996.222222222223	38.0	3800.0	4074.6666666666665	4083.5555555555557	9
39	10.0	11901.666666666666	38.0	3800.0	3953.222222222222	4110.444444444444	9
40	9.1	12238.7	40.0	4000.0	4042.9	4155.8	10
45	8.1	13208.0	44.0	4400.0	4249.8	4514.2	10
50	7.1	16849.1	50.0	5000.0	6513.8	5285.3	10
55	5.5	13212.2	54.0	5400.0	2860.4	4897.8	10
60	7.1	22928.1	60.0	6000.0	9238.7	7629.4	10
65	4.3	14639.3	64.0	6400.0	2382.7	5792.6	10
70	3.6	15449.9	70.0	7000.0	2156.3	6223.6	10
100	2.3	20761.1	100.0	10000.0	1864.4	8796.7	10
130	1.5	23204.4	130.0	13000.0	1121.7	8952.7	10
