pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	25.0	12738.7	24.0	2400.0	6770.6	3544.1	10
30	16.4	11507.5	30.0	3000.0	4731.2	3746.3	10
31	19.75	13814.25	30.0	3000.0	5869.25	4915.0	4
32	13.4	11110.3	32.0	3200.0	4199.0	3679.3	10
33	13.4	11110.3	32.0	3200.0	4199.0	3679.3	10
34	13.0	11411.666666666666	34.0	3400.0	3713.6666666666665	4264.0	3
35	10.9	10144.1	34.0	3400.0	3278.1	3432.0	10
36	11.0	10880.3	36.0	3600.0	3318.1	3926.2	10
37	12.1	11894.2	36.0	3600.0	3911.5	4346.7	10
38	12.0	14187.8	38.0	3800.0	5284.2	5065.6	10
39	11.6	13923.9	38.0	3800.0	5156.0	4929.9	10
40	11.5	13963.6	40.0	4000.0	4538.1	5385.5	10
45	8.1	12066.5	44.0	4400.0	2987.5	4635.0	10
50	6.2	12965.8	50.0	5000.0	2842.2	5073.6	10
55	5.5	12951.166666666666	54.0	5400.0	2219.0	5278.166666666667	6
60	4.7	13712.3	60.0	6000.0	2163.5	5488.8	10
65	4.3	14566.6	64.0	6400.0	1939.2	6163.4	10
70	2.9	14385.2	70.0	7000.0	1923.8	5391.4	10
100	2.5	21120.1	100.0	10000.0	2143.5	8876.6	10
130	1.6	22828.1	130.0	13000.0	1060.7	8637.4	10
