pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	94.33333333333333	221581.0	104.0	49920.0	107860.0	63697.0	3
115	72.5	210771.75	114.0	54720.0	85800.0	70137.75	4
120	65.6	215759.8	120.0	57600.0	83860.4	74179.4	5
125	62.3	206361.7	124.0	59520.0	69253.8	77463.9	10
130	58.8	215602.0	130.0	62400.0	70240.3	82831.7	10
135	51.4	208529.1	134.0	64320.0	59774.4	84300.7	10
136	45.2	203213.9	136.0	65280.0	51697.7	86100.2	10
137	45.3	206493.2	136.0	65280.0	54163.2	86914.0	10
138	50.6	214099.4	138.0	66240.0	59778.7	87942.7	10
139	50.888888888888886	215232.77777777778	138.0	66240.0	61394.22222222222	87460.55555555556	9
140	41.9	205078.1	140.0	67200.0	48110.0	89628.1	10
141	49.3	212777.8	140.0	67200.0	56673.8	88764.0	10
142	51.4	221219.2	142.0	68160.0	62809.3	90107.9	10
143	50.2	216877.9	142.0	68160.0	58705.6	89870.3	10
144	45.7	217121.9	144.0	69120.0	55813.5	92044.4	10
145	44.2	208793.4	144.0	69120.0	47948.2	91581.2	10
150	39.1	214887.6	150.0	72000.0	46701.4	96036.2	10
155	39.1	219238.4	154.0	73920.0	46395.1	98769.3	10
160	36.5	226169.6	160.0	76800.0	46213.4	102996.2	10
190	23.0	244522.4	190.0	91200.0	29253.2	123879.2	10
220	18.8	275758.8	220.0	105600.0	24681.8	145257.0	10
