pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	40.0	26153.0	20.0	2000.0	21028.0	3105.0	1
30	19.0	21702.0	30.0	3000.0	14792.0	3880.0	1
35	15.0	15361.0	34.0	3400.0	7359.0	4568.0	1
40	11.5	17147.7	40.0	4000.0	8022.5	5085.2	10
45	10.0	16375.714285714286	44.0	4400.0	6839.0	5092.714285714285	7
50	6.0	12818.25	50.0	5000.0	3081.0	4687.25	4
51	7.222222222222222	15394.888888888889	50.0	5000.0	5194.444444444444	5150.444444444444	9
54	6.2	16785.2	54.0	5400.0	5719.9	5611.3	10
55	5.9	15811.1	54.0	5400.0	4734.5	5622.6	10
56	6.8	18567.2	56.0	5600.0	6379.7	6531.5	10
57	6.8	18567.2	56.0	5600.0	6379.7	6531.5	10
60	6.25	20001.75	60.0	6000.0	6719.5	7222.25	4
70	4.1	18390.1	70.0	7000.0	5211.5	6108.6	10
100	2.5	21143.9	100.0	10000.0	2652.6	8391.3	10
130	1.5	24331.4	130.0	13000.0	1779.1	9422.3	10
