pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	1.75	102121.5	190.0	76000.0	2859.5	23072.0	4
220	2.0	117801.0	220.0	88000.0	2901.125	26679.875	8
225	2.0	123223.0	224.0	89600.0	2975.0	30424.0	1
226	1.0	116783.0	226.0	90400.0	1497.0	24660.0	1
227	1.8	119285.0	226.0	90400.0	2280.6	26378.4	10
228	1.6	119810.6	228.0	91200.0	2694.3	25688.3	10
229	1.6	120670.5	228.0	91200.0	2295.0	26947.5	10
230	1.8	121414.4	230.0	92000.0	2764.9	26419.5	10
231	1.7	120853.3	230.0	92000.0	2586.4	26036.9	10
232	1.7	123430.2	232.0	92800.0	2458.5	27939.7	10
233	1.9	122687.7	232.0	92800.0	2826.0	26829.7	10
234	1.4	123490.4	234.0	93600.0	2707.0	26949.4	10
235	1.6	122397.4	234.0	93600.0	1960.2	26603.2	10
240	2.0	126860.75	240.0	96000.0	3370.5	27250.25	4
245	1.7	129808.8	244.0	97600.0	2478.1	29486.7	10
250	1.1	131097.6	250.0	100000.0	1893.1	28954.5	10
255	1.4	130617.9	254.0	101600.0	2098.9	26665.0	10
260	1.4	136827.5	260.0	104000.0	2420.7	30146.8	10
265	1.2	138031.5	264.0	105600.0	1796.3	30371.2	10
270	2.0	146197.0	270.0	108000.0	3096.0	34831.0	1
275	1.2	142955.0	274.0	109600.0	2064.6	31016.4	10
280	1.4	147284.1	280.0	112000.0	2562.5	32441.6	10
