pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	103.0	225593.0	100.0	48000.0	116529.8	60963.2	10
105	115.0	246331.0	104.0	49920.0	132851.0	63456.0	1
110	78.2	210817.8	110.0	52800.0	90102.2	67805.6	10
115	66.83333333333333	207606.16666666666	114.0	54720.0	82336.0	70436.16666666667	6
120	69.5	217748.5	120.0	57600.0	84805.75	75222.75	4
125	60.1	206917.8	124.0	59520.0	69032.6	78241.2	10
126	63.7	211835.7	126.0	60480.0	72619.6	78610.1	10
127	55.6	202093.4	126.0	60480.0	61905.9	79581.5	10
128	53.22222222222222	203029.77777777778	128.0	61440.0	60491.88888888889	80969.88888888889	9
129	59.4	209154.2	128.0	61440.0	66867.6	80718.6	10
130	49.8	202214.6	130.0	62400.0	57307.3	82377.3	10
131	51.0	203497.0	130.0	62400.0	57142.0	83825.0	1
132	50.8	208561.1	132.0	63360.0	61929.5	83139.6	10
133	55.1	212386.7	132.0	63360.0	65378.6	83516.1	10
134	51.5	214931.6	134.0	64320.0	66067.1	84410.5	10
135	47.7	203494.6	134.0	64320.0	53967.1	85073.5	10
140	44.2	207377.4	140.0	67200.0	50099.9	89937.5	10
145	45.3	212385.0	144.0	69120.0	50496.0	92625.0	10
150	39.1	211387.4	150.0	72000.0	43736.8	95500.6	10
155	38.2	218111.7	154.0	73920.0	45738.7	98299.0	10
160	34.1	222075.8	160.0	76800.0	41679.4	103436.4	10
190	26.2	248583.1	190.0	91200.0	32480.7	124712.4	10
