pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	12.0	42102.5	70.0	7000.0	21642.0	13390.5	2
75	5.2	22035.0	74.0	7400.0	5383.5	9177.5	10
80	3.75	20368.5	80.0	8000.0	4346.25	7942.25	8
85	4.75	24470.0	84.0	8400.0	5914.75	10071.25	4
90	3.4	21211.4	90.0	9000.0	3675.8	8445.6	5
91	2.888888888888889	21695.666666666668	90.0	9000.0	3619.3333333333335	8986.333333333334	9
92	3.4	22611.6	92.0	9200.0	3807.7	9511.9	10
93	3.4	22611.6	92.0	9200.0	3807.7	9511.9	10
94	5.0	36087.0	94.0	9400.0	13364.0	13229.0	2
95	2.7	21053.3	94.0	9400.0	3028.3	8531.0	10
96	3.4	24454.8	96.0	9600.0	4334.6	10424.2	5
97	3.4	24454.8	96.0	9600.0	4334.6	10424.2	5
98	3.0	21684.0	98.0	9800.0	3745.0	8041.0	2
99	3.0	21684.0	98.0	9800.0	3745.0	8041.0	3
100	3.4	25901.6	100.0	10000.0	4750.9	11050.7	10
105	4.8	34058.4	104.0	10400.0	13170.3	10384.1	10
110	3.0	28215.0	110.0	11000.0	4344.0	12761.0	2
115	2.8	28868.3	114.0	11400.0	5261.8	12092.5	10
120	2.2	23557.6	120.0	12000.0	2254.4	9183.2	10
130	2.2	30105.8	130.0	13000.0	4141.8	12834.0	10
160	2.0	34507.0	160.0	16000.0	3053.8	15293.2	10
190	1.4	38879.9	190.0	19000.0	2802.0	16887.9	10
220	1.1111111111111112	40286.555555555555	220.0	22000.0	2105.4444444444443	15961.111111111111	9
250	1.1	49167.5	250.0	25000.0	2732.7	21184.8	10
