pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	13.0	25035.0	40.0	4000.0	15977.0	5018.0	1
75	5.0	23655.9	74.0	7400.0	7780.6	8401.3	10
80	3.4	18041.4	80.0	8000.0	3170.2	6791.2	5
85	3.0	18790.125	84.0	8400.0	2933.75	7372.375	8
90	3.0	21909.222222222223	90.0	9000.0	4505.222222222223	8314.0	9
95	3.857142857142857	27018.14285714286	94.0	9400.0	7297.428571428572	10226.714285714286	7
96	2.8	22565.8	96.0	9600.0	4442.1	8427.7	10
97	2.9	22770.9	96.0	9600.0	4453.3	8621.6	10
98	2.5	21496.9	98.0	9800.0	2986.1	8612.8	10
99	2.5	22023.0	98.0	9800.0	3309.8	8815.2	10
100	2.2	20730.5	100.0	10000.0	2723.3	7907.2	10
101	2.3	19903.3	100.0	10000.0	2424.7	7378.6	10
102	2.7	25083.2	102.0	10200.0	5670.8	9110.4	10
103	2.8	25291.4	102.0	10200.0	5594.2	9395.2	10
104	2.4	22200.7	104.0	10400.0	3161.1	8535.6	10
105	3.3	29290.3	104.0	10400.0	8140.5	10645.8	10
110	2.3	23679.9	110.0	11000.0	3160.1	9409.8	10
115	2.8	27952.3	114.0	11400.0	4871.6	11566.7	10
120	2.4	25767.8	120.0	12000.0	3377.6	10270.2	10
125	2.111111111111111	25194.666666666668	124.0	12400.0	2738.8888888888887	9931.777777777777	9
130	1.7	24796.3	130.0	13000.0	2323.9	9342.4	10
160	1.4	27662.6	160.0	16000.0	1625.2	9877.4	10
