pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	33.5	18852.5	24.0	2400.0	12162.0	4266.5	2
30	20.333333333333332	19671.833333333332	30.0	3000.0	12117.833333333334	4524.0	6
35	16.6	19574.1	34.0	3400.0	11712.0	4428.1	10
40	12.6	18753.8	40.0	4000.0	9429.7	5284.1	10
45	10.2	19227.7	44.0	4400.0	9837.8	4945.9	10
50	8.1	21146.0	50.0	5000.0	10519.1	5576.9	10
55	6.0	17099.14285714286	54.0	5400.0	6106.714285714285	5538.428571428572	7
60	6.0	20844.25	60.0	6000.0	8257.0	6527.25	8
61	6.7	19599.9	60.0	6000.0	7134.4	6405.5	10
62	5.5	20474.666666666668	62.0	6200.0	7708.333333333333	6504.333333333333	6
63	5.4	20300.4	62.0	6200.0	7505.6	6532.8	5
64	4.7	18185.4	64.0	6400.0	5923.2	5798.2	10
65	4.3	15830.0	64.0	6400.0	4082.3	5283.7	10
66	4.4	17811.0	66.0	6600.0	4601.8	6543.2	10
67	4.5	17956.0	66.0	6600.0	4785.9	6504.1	10
68	4.6	17007.5	68.0	6800.0	3271.6	6867.9	10
69	4.6	16926.7	68.0	6800.0	3149.4	6909.3	10
70	5.0	21411.571428571428	70.0	7000.0	6932.857142857143	7408.714285714285	7
100	2.6	22281.4	100.0	10000.0	4065.9	8115.5	10
130	2.0	27438.9	130.0	13000.0	3235.8	11073.1	10
