pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	51.0	27242.0	14.0	1400.0	23515.0	2313.0	1
20	29.333333333333332	15023.666666666666	20.0	2000.0	10312.5	2691.1666666666665	6
22	23.4	14719.8	22.0	2200.0	9794.2	2703.6	5
23	25.0	16548.6	22.0	2200.0	11531.1	2795.5	10
24	26.5	16582.0	24.0	2400.0	10601.0	3557.0	2
25	20.9	12334.7	24.0	2400.0	7125.7	2785.0	10
26	26.5	26070.7	26.0	2600.0	19585.4	3859.3	10
27	28.428571428571427	29375.85714285714	26.0	2600.0	22743.14285714286	4006.714285714286	7
28	16.9	12163.6	28.0	2800.0	6023.8	3311.8	10
29	16.9	12163.6	28.0	2800.0	6023.8	3311.8	10
30	15.333333333333334	16899.666666666668	30.0	3000.0	10260.666666666666	3609.0	6
40	9.4	14327.2	40.0	4000.0	6044.3	4242.9	10
45	8.4	15155.4	44.0	4400.0	6211.4	4500.0	10
50	5.9	12870.9	50.0	5000.0	3231.6	4589.3	10
55	5.6	15265.8	54.0	5400.0	4508.0	5303.8	10
60	4.1	13584.7	60.0	6000.0	2526.9	4997.8	10
65	3.5	13494.1	64.0	6400.0	2373.4	4656.7	10
70	3.7	16831.8	70.0	7000.0	3746.2	6015.6	10
100	2.5	19353.3	100.0	10000.0	2285.4	6967.9	10
130	1.4	23430.7	130.0	13000.0	2418.1	7882.6	10
