pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	16.0	14326.333333333334	30.0	3000.0	7407.666666666667	3888.6666666666665	3
36	18.25	20511.5	36.0	3600.0	11256.0	5619.5	4
37	18.25	20511.5	36.0	3600.0	11256.0	5619.5	4
38	12.571428571428571	15933.0	38.0	3800.0	7253.857142857143	4841.142857142857	7
39	12.571428571428571	15933.0	38.0	3800.0	7253.857142857143	4841.142857142857	7
40	9.6	12354.5	40.0	4000.0	4056.0	4258.5	10
41	10.0	13527.6	40.0	4000.0	5261.6	4226.0	10
42	11.2	14680.4	42.0	4200.0	5356.8	5081.6	5
43	11.2	14680.4	42.0	4200.0	5356.8	5081.6	5
44	7.8	11884.2	44.0	4400.0	3192.4	4247.8	5
45	9.4	15894.7	44.0	4400.0	6649.5	4801.2	10
50	6.9	14335.9	50.0	5000.0	4286.9	4999.0	10
55	5.9	15157.9	54.0	5400.0	4324.2	5379.7	10
60	4.1	12734.4	60.0	6000.0	2097.4	4577.0	10
65	4.4	15007.3	64.0	6400.0	3046.2	5497.1	10
70	3.2	13672.5	70.0	7000.0	1708.0	4894.5	10
100	2.0	17946.3	100.0	10000.0	1326.5	6519.8	10
130	1.4	22840.7	130.0	13000.0	1229.8	8480.9	10
