pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.777777777777779	12981.555555555555	40.0	4000.0	4423.888888888889	4517.666666666667	9
45	16.0	24228.0	44.0	4400.0	11868.0	7916.0	1
50	6.0	12779.5	50.0	5000.0	2997.75	4731.75	4
55	5.6	14079.6	54.0	5400.0	3392.7	5232.9	10
56	6.1	17460.9	56.0	5600.0	5588.1	6216.8	10
57	5.7	16230.5	56.0	5600.0	4635.7	5938.8	10
58	5.2	14137.4	58.0	5800.0	2861.1	5418.3	10
59	5.2	14137.4	58.0	5800.0	2861.1	5418.3	10
60	4.1	12725.7	60.0	6000.0	2089.2	4576.5	10
61	4.7	14519.9	60.0	6000.0	2667.7	5792.2	10
62	4.6	14970.4	62.0	6200.0	2770.6	5937.8	10
63	4.7	15168.6	62.0	6200.0	2812.9	6093.7	10
64	4.3	15449.5	64.0	6400.0	2892.0	6093.5	10
65	3.8	14327.5	64.0	6400.0	2542.9	5320.6	10
70	3.7	17045.2	70.0	7000.0	3536.8	6438.4	10
75	3.1	15795.1	74.0	7400.0	2285.8	6035.3	10
80	3.0	18042.0	80.0	8000.0	2438.0	7524.0	1
85	3.1	19224.1	84.0	8400.0	2825.8	7914.3	10
90	2.8	20380.4	90.0	9000.0	3048.5	8241.9	10
95	2.3	18870.7	94.0	9400.0	2151.1	7225.6	10
100	2.2	19462.2	100.0	10000.0	1646.6	7715.6	10
130	1.5	23959.0	130.0	13000.0	1571.7	9257.3	10
