pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	18829.0	100.0	10000.0	1258.0	7471.0	3
160	2.0	34294.4	160.0	16000.0	2815.0	15319.4	5
190	1.6666666666666667	38495.333333333336	190.0	19000.0	2197.3333333333335	17108.0	3
191	1.2857142857142858	38386.0	190.0	19000.0	1981.5714285714287	17214.428571428572	7
192	1.7	43973.7	192.0	19200.0	3569.6	21012.1	10
193	1.7	43973.7	192.0	19200.0	3569.6	21012.1	10
194	1.4	41613.9	194.0	19400.0	2861.1	19158.8	10
195	1.4	44272.2	194.0	19400.0	3507.1	21171.1	10
196	1.7	44339.4	196.0	19600.0	3300.8	21242.6	10
197	1.7	44339.4	196.0	19600.0	3300.8	21242.6	10
198	1.7	47928.7	198.0	19800.0	4251.4	23679.3	10
199	1.6	45743.3	198.0	19800.0	3691.3	22054.0	10
200	1.8	50560.6	200.0	20000.0	4424.8	25935.8	5
205	1.8	48177.8	204.0	20400.0	3897.5	23676.3	10
210	1.8	49004.3	210.0	21000.0	3219.3	24575.0	10
215	1.4	44543.8	214.0	21400.0	2600.7	20329.1	10
220	1.4	49882.0	220.0	22000.0	3747.4	23914.6	10
225	1.4	51314.9	224.0	22400.0	3738.3	24952.6	10
230	1.4	49092.2	230.0	23000.0	2815.7	23046.5	10
235	1.5	52447.1	234.0	23400.0	3429.2	25383.9	10
240	1.3	56677.6	240.0	24000.0	4941.3	27496.3	10
245	1.3	51204.5	244.0	24400.0	2490.0	24070.5	10
