pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	2.0	49448.0	104.0	41600.0	271.0	7473.0	1
110	2.0	52297.25	110.0	44000.0	267.75	7919.5	4
111	2.1666666666666665	51834.5	110.0	44000.0	282.1666666666667	7442.333333333333	6
112	2.0	53227.77777777778	112.0	44800.0	244.11111111111111	8071.666666666667	9
113	2.3333333333333335	53259.77777777778	112.0	44800.0	300.0	8047.777777777777	9
114	3.0	54220.0	114.0	45600.0	323.0	8183.0	1
115	2.3	53909.1	114.0	45600.0	305.1	7890.0	10
116	2.8	54713.8	116.0	46400.0	365.6	7832.2	10
117	1.9	55111.0	116.0	46400.0	271.8	8323.2	10
118	2.1	55785.6	118.0	47200.0	288.6	8179.0	10
119	3.3	55968.9	118.0	47200.0	440.9	8210.0	10
120	1.7	57015.4	120.0	48000.0	233.3	8662.1	10
125	2.9	59062.4	124.0	49600.0	408.3	8930.1	10
130	2.3	61516.2	130.0	52000.0	358.6	9027.6	10
135	3.8333333333333335	63986.833333333336	134.0	53600.0	619.5	9633.333333333334	6
140	4.6	66908.5	140.0	56000.0	717.4	10051.1	10
145	3.1	68263.6	144.0	57600.0	463.7	10055.9	10
150	2.0	71277.9	150.0	60000.0	320.6	10807.3	10
155	2.375	73224.625	154.0	61600.0	399.25	11071.375	8
160	1.7	75972.4	160.0	64000.0	267.9	11544.5	10
190	1.0	90176.33333333333	190.0	76000.0	205.0	13781.333333333334	3
220	3.6	104843.1	220.0	88000.0	861.5	15761.6	10
