pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.2	14986.5	40.0	4000.0	6104.3	4842.2	10
45	8.0	13049.25	44.0	4400.0	3840.25	4765.0	4
50	11.9	21749.5	50.0	5000.0	10303.1	6396.4	10
55	7.0	19760.8	54.0	5400.0	8635.8	5671.0	10
60	4.7	14838.7	60.0	6000.0	3307.0	5471.7	10
65	5.7	22818.3	64.0	6400.0	9754.5	6599.8	10
66	4.7	18066.6	66.0	6600.0	4618.3	6782.3	10
67	4.7	18144.0	66.0	6600.0	4814.8	6663.2	10
68	4.3	17494.9	68.0	6800.0	4078.4	6548.5	10
69	4.3	17494.9	68.0	6800.0	4078.4	6548.5	10
70	3.2	14477.2	70.0	7000.0	2361.7	5045.5	10
71	3.8	16623.5	70.0	7000.0	3470.1	6083.4	10
72	3.7	16929.0	72.0	7200.0	3091.1	6565.9	10
73	3.8	17250.1	72.0	7200.0	3099.2	6878.9	10
74	3.6	17441.1	74.0	7400.0	3523.9	6443.2	10
75	4.0	18818.7	74.0	7400.0	4165.4	7179.3	10
80	3.1	18190.4	80.0	8000.0	3126.1	6984.3	10
85	2.8	17619.5	84.0	8400.0	2210.5	6925.0	10
90	3.0	21105.2	90.0	9000.0	3509.4	8505.8	10
100	2.2	19297.5	100.0	10000.0	2128.0	7069.5	10
130	1.7	25276.8	130.0	13000.0	2025.8	10121.0	10
