pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	3.0	72175.5	130.0	52000.0	3847.0	16198.5	2
140	2.0	75701.25	140.0	56000.0	3109.75	16451.5	4
145	2.625	78462.5	144.0	57600.0	3686.5	17032.0	8
150	2.0	84216.0	150.0	60000.0	5817.0	18249.0	1
155	2.5	82580.0	154.0	61600.0	2986.25	17839.75	4
156	2.3333333333333335	81336.33333333333	156.0	62400.0	2561.0	16219.333333333334	3
157	2.0	83027.33333333333	156.0	62400.0	2401.3333333333335	18070.0	3
158	2.0	86554.0	158.0	63200.0	2499.5	20696.5	2
159	2.5	85141.5	158.0	63200.0	3309.5	18474.0	2
160	2.4	85965.9	160.0	64000.0	3408.3	18397.6	10
161	2.25	85330.5	160.0	64000.0	3017.5	18153.0	4
162	2.142857142857143	86603.85714285714	162.0	64800.0	2542.714285714286	19099.14285714286	7
163	2.25	86756.125	162.0	64800.0	3054.5	18739.625	8
164	2.625	90136.625	164.0	65600.0	4338.25	20034.375	8
165	2.3	88469.0	164.0	65600.0	3216.6	19488.4	10
170	2.0	93121.0	170.0	68000.0	4420.0	20531.0	1
175	2.0	89359.0	174.0	69600.0	1656.0	17929.0	1
180	2.142857142857143	96315.0	180.0	72000.0	2797.0	21338.0	7
185	3.0	106898.0	184.0	73600.0	6060.0	27054.0	1
190	2.2	102619.2	190.0	76000.0	3635.7	22793.5	10
220	1.8	116036.1	220.0	88000.0	2421.5	25394.6	10
