pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	4.5	35274.0	74.0	29600.0	339.0	5261.0	2
80	4.0	38191.0	80.0	32000.0	424.5	5686.5	2
95	2.0	44745.0	94.0	37600.0	304.5	6746.5	2
96	3.0	45645.666666666664	96.0	38400.0	277.6666666666667	6872.0	3
97	2.5	45728.0	96.0	38400.0	326.5	6905.5	2
98	2.0	46579.0	98.0	39200.0	215.33333333333334	7065.666666666667	3
99	1.8333333333333333	46577.333333333336	98.0	39200.0	215.5	7063.833333333333	6
100	2.8	47601.1	100.0	40000.0	301.8	7199.3	10
101	1.6666666666666667	47468.0	100.0	40000.0	167.66666666666666	7200.333333333333	3
102	2.0	48455.0	102.0	40800.0	233.5	7319.5	2
103	2.7	48321.3	102.0	40800.0	344.1	7075.2	10
104	2.6	49465.5	104.0	41600.0	312.2	7449.3	10
105	2.6	49503.7	104.0	41600.0	342.4	7457.3	10
110	3.3333333333333335	52409.666666666664	110.0	44000.0	383.6666666666667	7916.0	3
115	1.5	54104.5	114.0	45600.0	191.25	8199.25	4
120	1.8	57022.0	120.0	48000.0	239.5	8662.5	10
125	2.9	59010.0	124.0	49600.0	360.5	8925.5	10
130	3.1	61936.6	130.0	52000.0	484.6	9322.0	10
160	2.25	76087.0	160.0	64000.0	408.25	11518.75	4
190	1.8	90175.0	190.0	76000.0	331.3	13653.7	10
