pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	91.8	218977.4	100.0	48000.0	109463.0	61414.4	10
105	92.9	219344.2	104.0	49920.0	105625.8	63694.4	10
110	82.4	220243.2	110.0	52800.0	98957.5	68375.7	10
115	83.0	216714.5	114.0	54720.0	91572.1	70308.4	10
116	72.2	210587.0	116.0	55680.0	82205.2	72585.8	10
117	70.0	207546.42857142858	116.0	55680.0	79975.85714285714	71774.57142857143	7
118	65.7	203052.4	118.0	56640.0	73238.5	73055.9	10
119	62.333333333333336	194976.66666666666	118.0	56640.0	63645.333333333336	74573.33333333333	3
120	60.6	203326.7	120.0	57600.0	70374.2	75232.5	10
121	67.7	211685.0	120.0	57600.0	78444.4	75520.6	10
122	53.2	198156.2	122.0	58560.0	63187.8	76286.4	10
123	57.3	202899.0	122.0	58560.0	67980.0	76237.0	10
124	63.5	212053.0	124.0	59520.0	75208.33333333333	77200.66666666667	6
125	61.714285714285715	207849.85714285713	124.0	59520.0	70600.14285714286	77605.71428571429	7
130	59.1	209980.4	130.0	62400.0	65203.6	82246.8	10
135	55.9	217830.7	134.0	64320.0	68642.4	84734.3	10
140	41.5	208616.7	140.0	67200.0	51796.2	89480.5	10
145	44.2	212690.5	144.0	69120.0	51298.0	92128.5	10
150	39.6	215848.7	150.0	72000.0	46880.5	96818.2	10
155	35.2	215656.4	154.0	73920.0	43159.2	98423.2	10
160	32.7	219749.5	160.0	76800.0	39069.2	103720.3	10
190	22.6	246269.8	190.0	91200.0	30451.7	124428.1	10
