pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	53709.0	100.0	40000.0	3216.0	10393.0	1
130	2.5	69851.5	130.0	52000.0	3594.75	14126.75	4
160	2.5	86070.5	160.0	64000.0	3048.0	18862.5	2
190	2.5	104449.5	190.0	76000.0	5524.0	22735.5	2
191	2.0	101573.6	190.0	76000.0	2749.6	22634.0	10
192	2.0	101983.2	192.0	76800.0	3000.8	21990.4	10
193	1.9	101843.9	192.0	76800.0	2782.8	22069.1	10
194	1.8333333333333333	103934.0	194.0	77600.0	2738.1666666666665	23401.833333333332	6
195	1.9	103674.5	194.0	77600.0	3028.5	22852.0	10
196	2.0	103535.5	196.0	78400.0	2939.0	22000.5	2
198	1.8	104696.8	198.0	79200.0	2517.6	22781.2	10
199	2.0	107656.2	198.0	79200.0	3494.2	24764.0	5
200	1.75	104448.75	200.0	80000.0	2278.75	21970.0	4
205	2.0	107601.7	204.0	81600.0	2923.6	22874.1	10
210	1.9	111899.4	210.0	84000.0	2895.9	24793.5	10
215	2.0	113268.3	214.0	85600.0	2463.9	24990.4	10
220	1.6	115730.3	220.0	88000.0	2159.9	25350.4	10
225	1.5	119428.4	224.0	89600.0	2854.8	26749.6	10
230	1.7777777777777777	121158.88888888889	230.0	92000.0	2380.6666666666665	26548.222222222223	9
240	9.7	129215.8	240.0	96000.0	5210.5	27765.3	10
245	2.0	126508.0	244.0	97600.0	2090.5	26573.5	2
