pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.4	15002.2	40.0	4000.0	5571.8	5390.4	5
41	16.0	18479.0	40.0	4000.0	7145.0	7294.0	1
42	10.0	14358.5	42.0	4200.0	5035.5	5081.0	2
43	10.0	14358.5	42.0	4200.0	5035.5	5081.0	2
44	8.666666666666666	16205.333333333334	44.0	4400.0	6241.666666666667	5519.666666666667	3
45	8.7	13723.0	44.0	4400.0	4254.5	5024.5	10
48	7.4	14681.9	48.0	4800.0	4680.0	5153.9	10
49	7.4	14681.9	48.0	4800.0	4680.0	5153.9	10
50	8.0	16997.4	50.0	5000.0	5955.6	5991.8	10
55	6.5	16478.25	54.0	5400.0	4964.875	6059.375	8
60	5.375	17807.0	60.0	6000.0	5479.0	6268.0	8
65	7.0	27300.0	64.0	6400.0	12787.5	8048.5	2
70	4.6	18244.2	70.0	7000.0	3772.4	7401.8	10
75	4.833333333333333	23446.833333333332	74.0	7400.0	7288.666666666667	8684.166666666666	6
80	3.6	19504.5	80.0	8000.0	3124.5	8300.0	10
85	3.2	19694.5	84.0	8400.0	2932.1	8278.4	10
90	2.8	20467.0	90.0	9000.0	2890.4	8486.6	10
95	2.5	19865.5	94.0	9400.0	2285.0	8086.5	2
100	2.9	23389.3	100.0	10000.0	3327.3	9962.0	10
130	1.9	26891.0	130.0	13000.0	2047.3	11713.7	10
