pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	7.0	59331.0	100.0	40000.0	7077.0	12154.0	1
130	3.0	71599.0	130.0	52000.0	3505.25	15963.75	4
160	2.0	87028.6	160.0	64000.0	3095.6	19773.0	5
190	2.5	100239.5	190.0	76000.0	3111.5	20938.0	2
220	1.8571428571428572	118623.28571428571	220.0	88000.0	4199.857142857143	26203.428571428572	7
221	1.6	115632.3	220.0	88000.0	2017.7	25394.6	10
222	2.1	118624.1	222.0	88800.0	3704.4	25897.7	10
223	2.0	115861.33333333333	222.0	88800.0	2745.0	24094.333333333332	6
224	1.5	117473.8	224.0	89600.0	2214.5	25435.3	10
225	1.8	117540.6	224.0	89600.0	2554.5	25162.1	10
226	1.8	118564.8	226.0	90400.0	3031.6	24907.2	10
227	1.9	119063.3	226.0	90400.0	2617.7	25819.6	10
228	1.8	120385.8	228.0	91200.0	2894.2	26063.6	10
229	1.875	120840.625	228.0	91200.0	3042.375	26370.25	8
230	1.8	121569.2	230.0	92000.0	3089.7	26249.5	10
240	1.8	127869.5	240.0	96000.0	2724.7	28904.8	10
245	1.5	127079.9	244.0	97600.0	2487.9	26748.0	10
250	1.7	130947.5	250.0	100000.0	3028.3	27669.2	10
255	1.5	132446.7	254.0	101600.0	2320.9	28271.8	10
260	1.4	136256.2	260.0	104000.0	2116.7	29879.5	10
265	1.7	140763.1	264.0	105600.0	3049.9	31849.2	10
270	1.3	142151.0	270.0	108000.0	2161.1	31719.9	10
275	1.3333333333333333	143099.0	274.0	109600.0	2020.0	31205.0	6
