pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.8333333333333335	47568.666666666664	100.0	40000.0	293.1666666666667	7175.5	6
130	1.5	61599.75	130.0	52000.0	179.5	9290.25	4
131	1.9	61793.0	130.0	52000.0	305.8	9357.2	10
132	2.1666666666666665	62800.166666666664	132.0	52800.0	315.5	9552.666666666666	6
133	2.8	62868.8	132.0	52800.0	420.3	9516.5	10
134	2.1	63679.3	134.0	53600.0	307.6	9637.7	10
135	2.3	63741.2	134.0	53600.0	354.3	9652.9	10
136	1.8	64246.5	136.0	54400.0	283.9	9426.6	10
137	5.0	65301.0	136.0	54400.0	977.0	9788.0	1
138	2.1	65562.0	138.0	55200.0	275.7	9948.3	10
139	1.9	65528.8	138.0	55200.0	242.8	9948.0	10
140	1.5	66466.5	140.0	56000.0	225.5	10101.0	2
145	2.0	68461.16666666667	144.0	57600.0	323.0	10394.166666666666	6
150	2.5	71404.3	150.0	60000.0	439.6	10814.7	10
155	2.1	73173.5	154.0	61600.0	339.2	11080.3	10
160	1.8	75962.1	160.0	64000.0	287.2	11514.9	10
165	4.0	78376.0	164.0	65600.0	759.0	11853.0	2
170	1.8571428571428572	80738.0	170.0	68000.0	349.2857142857143	12218.714285714286	7
175	3.1	82881.2	174.0	69600.0	550.6	12556.6	10
180	2.1	85033.1	180.0	72000.0	346.7	12506.4	10
185	1.8	87340.6	184.0	73600.0	292.8	13263.8	5
190	2.4	90331.5	190.0	76000.0	470.4	13671.1	10
