pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	10.333333333333334	15882.0	40.0	4000.0	7033.5	4808.5	6
70	4.0	19690.0	70.0	7000.0	5898.0	6722.0	2
100	2.75	24592.25	100.0	10000.0	3624.75	10867.5	4
130	2.3333333333333335	29245.0	130.0	13000.0	4369.666666666667	11745.333333333334	3
160	1.6	34510.6	160.0	16000.0	3540.4	14810.2	5
165	1.7	34852.9	164.0	16400.0	2709.3	15579.6	10
170	1.5	32951.8	170.0	17000.0	2297.8	13484.0	10
175	1.8	36490.4	174.0	17400.0	2749.2	16167.2	10
180	1.4	35518.6	180.0	18000.0	2221.2	15117.4	10
185	1.3	32493.3	184.0	18400.0	1856.0	12053.3	10
190	1.4	36588.1	190.0	19000.0	2454.8	14943.3	10
191	1.4	36871.8	190.0	19000.0	2580.0	15101.8	10
192	1.2	37341.2	192.0	19200.0	2467.1	15482.1	10
193	1.2	37341.2	192.0	19200.0	2467.1	15482.1	10
194	1.0	37902.4	194.0	19400.0	2517.4	15791.0	10
195	1.1	31617.3	194.0	19400.0	1310.2	10713.1	10
196	1.1	38479.0	196.0	19600.0	2890.7	15792.3	10
197	1.1	38479.0	196.0	19600.0	2890.7	15792.3	10
198	1.2	37528.4	198.0	19800.0	2078.6	15451.8	10
199	1.2	37528.4	198.0	19800.0	2078.6	15451.8	10
200	1.3	40636.5	200.0	20000.0	3126.8	17309.7	10
205	1.0	36476.1	204.0	20400.0	1397.7	14474.4	10
210	1.3	41277.9	210.0	21000.0	2538.0	17529.9	10
215	1.1	41785.3	214.0	21400.0	2278.1	17893.2	10
