pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33347.0	70.0	28000.0	291.0	4986.0	1
100	4.333333333333333	47746.333333333336	100.0	40000.0	529.3333333333334	7117.0	3
105	5.5	49748.0	104.0	41600.0	626.0	7418.0	2
110	2.0	52195.0	110.0	44000.0	240.0	7845.0	1
115	2.6666666666666665	54256.833333333336	114.0	45600.0	330.8333333333333	8212.0	6
120	3.0	57173.0	120.0	48000.0	440.25	8612.75	4
121	2.6	57080.1	120.0	48000.0	337.4	8622.7	10
122	2.75	58094.25	122.0	48800.0	377.25	8795.0	4
123	2.0	57932.0	122.0	48800.0	252.0	8758.0	1
124	1.5	58828.5	124.0	49600.0	200.5	8904.0	2
125	2.5	58975.8	124.0	49600.0	377.4	8874.4	10
126	1.5	59860.5	126.0	50400.0	223.5	9111.0	2
127	1.6	59819.6	126.0	50400.0	227.8	9065.8	10
128	2.5	60857.2	128.0	51200.0	331.5	9197.7	10
129	2.2	60527.5	128.0	51200.0	306.9	8892.6	10
130	2.2	61755.6	130.0	52000.0	299.2	9326.4	10
135	2.7777777777777777	63790.88888888889	134.0	53600.0	419.55555555555554	9637.333333333334	9
140	1.9	66499.9	140.0	56000.0	293.1	10066.8	10
145	2.4	68435.8	144.0	57600.0	350.7	10341.1	10
150	2.1666666666666665	70941.5	150.0	60000.0	371.3333333333333	10420.166666666666	6
155	2.8	73295.6	154.0	61600.0	467.7	11073.9	10
160	1.7	75970.5	160.0	64000.0	267.1	11543.4	10
