pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	40.0	9849.0	14.0	1400.0	6879.0	1556.0	1
20	29.0	12060.0	20.0	2000.0	7338.0	2702.0	1
30	18.5	17937.5	30.0	3000.0	11070.5	3837.0	2
35	18.666666666666668	29870.333333333332	34.0	3400.0	21655.0	4781.333333333333	3
40	9.8	13884.8	40.0	4000.0	5748.6	4096.2	10
45	7.333333333333333	13827.666666666666	44.0	4400.0	5194.333333333333	4189.333333333333	3
46	7.4	13354.3	46.0	4600.0	4272.2	4436.1	10
47	7.4	13217.6	46.0	4600.0	4132.2	4439.4	10
48	6.4	13184.8	48.0	4800.0	3770.5	4566.3	10
49	6.4	13184.8	48.0	4800.0	3770.5	4566.3	10
50	5.6	12734.5	50.0	5000.0	3329.1	4355.4	10
51	5.571428571428571	12838.42857142857	50.0	5000.0	3615.285714285714	4173.142857142857	7
52	5.3	14100.8	52.0	5200.0	4147.0	4701.8	10
53	4.9	12529.2	52.0	5200.0	2928.8	4348.4	10
54	5.6	13801.9	54.0	5400.0	3479.4	4868.5	10
55	5.4	14083.9	54.0	5400.0	4037.7	4592.2	10
60	4.8	15459.7	60.0	6000.0	3999.3	5400.4	10
65	3.9	13786.1	64.0	6400.0	2504.7	4817.4	10
70	3.5	16296.8	70.0	7000.0	3589.2	5637.6	10
100	2.0	18493.0	100.0	10000.0	1817.6	6575.4	10
130	1.8	25495.9	130.0	13000.0	2849.4	9516.5	10
