pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.0	22664.0	40.0	4000.0	14757.0	3867.0	1
45	9.0	16447.1	44.0	4400.0	7311.3	4691.8	10
50	9.4	27015.6	50.0	5000.0	16952.4	5013.2	10
64	4.2	15403.2	64.0	6400.0	3417.9	5521.3	10
65	4.0	15437.4	64.0	6400.0	3599.1	5374.3	10
66	4.0	16293.6	66.0	6600.0	3980.0	5647.6	10
67	4.0	16229.6	66.0	6600.0	4036.5	5527.1	10
68	4.1	17149.3	68.0	6800.0	3891.1	6390.2	10
69	4.1	17149.3	68.0	6800.0	3891.1	6390.2	10
70	3.8	17387.6	70.0	7000.0	3938.5	6379.1	10
75	3.6	16977.5	74.0	7400.0	3474.3	6029.2	10
80	2.8	16558.4	80.0	8000.0	2495.8	5982.6	10
85	2.5	16217.375	84.0	8400.0	1829.5	5903.875	8
90	2.6	18904.5	90.0	9000.0	3040.5	6774.0	10
95	2.2	18329.0	94.0	9400.0	2110.5	6724.5	10
100	2.3	21044.3	100.0	10000.0	3278.6	7665.7	10
130	1.6	22651.8	130.0	13000.0	1546.5	7975.3	10
160	1.2	28497.6	160.0	16000.0	2082.4	10255.2	10
