pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	56428.0	100.0	40000.0	4419.0	11909.0	2
160	2.0	85248.66666666667	160.0	64000.0	2861.3333333333335	18227.333333333332	3
166	2.3333333333333335	87766.66666666667	166.0	66400.0	3635.3333333333335	17565.333333333332	3
167	2.0	87557.3	166.0	66400.0	2317.6	18673.7	10
168	1.9	89604.8	168.0	67200.0	2242.2	19994.6	10
169	2.1	90742.3	168.0	67200.0	3219.7	20154.6	10
170	1.8	89239.8	170.0	68000.0	2314.3	18755.5	10
171	2.4	90954.8	170.0	68000.0	3583.6	19201.2	5
172	2.125	91011.125	172.0	68800.0	2383.5	19655.625	8
173	2.0	92828.9	172.0	68800.0	2714.1	21142.8	10
174	2.0	89163.0	174.0	69600.0	1640.0	17749.0	1
175	2.0	91075.375	174.0	69600.0	2383.75	18917.625	8
180	2.0	96589.6	180.0	72000.0	3290.8	21118.8	5
185	2.3333333333333335	97294.66666666667	184.0	73600.0	3897.6666666666665	19613.0	3
190	2.0	101758.1	190.0	76000.0	3342.2	22225.9	10
195	1.9	102420.3	194.0	77600.0	2730.7	21895.6	10
200	1.9	104919.2	200.0	80000.0	2290.7	22428.5	10
210	2.0	113816.66666666667	210.0	84000.0	3035.3333333333335	26571.333333333332	3
215	1.25	110684.0	214.0	85600.0	1454.5	23415.5	4
220	1.8	118015.2	220.0	88000.0	2760.9	27034.3	10
