pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
12	38.0	5492.0	12.0	1200.0	3016.0	1264.0	2
13	38.0	5492.0	12.0	1200.0	3016.0	1264.0	2
14	52.714285714285715	7482.0	14.0	1400.0	4048.8571428571427	2019.142857142857	7
15	39.4	6931.4	14.0	1400.0	3767.6	1749.8	10
16	48.7	9290.7	16.0	1600.0	5052.3	2622.4	10
17	44.9	8721.0	16.0	1600.0	4689.6	2415.4	10
18	50.7	11083.9	18.0	1800.0	5759.0	3506.9	10
19	51.3	11162.4	18.0	1800.0	5801.6	3542.8	10
20	36.4	9933.7	20.0	2000.0	4579.9	3333.8	10
25	27.1	9777.4	24.0	2400.0	3781.3	3572.1	10
30	28.7	14055.7	30.0	3000.0	4924.1	6101.6	10
35	23.0	14090.1	34.0	3400.0	4488.9	6167.2	10
40	22.6	17474.2	40.0	4000.0	5042.6	8391.6	10
45	19.4	17836.5	44.0	4400.0	4740.1	8652.4	10
50	16.5	19667.6	50.0	5000.0	4671.3	9946.3	10
55	13.8	19307.2	54.0	5400.0	4135.8	9717.4	10
60	11.4	19767.7	60.0	6000.0	3747.9	9959.8	10
65	13.4	23872.6	64.0	6400.0	4829.4	12579.2	10
70	11.2	23929.4	70.0	7000.0	4309.9	12549.5	10
100	6.9	30414.4	100.0	10000.0	3858.9	16455.5	10
130	6.5	42821.7	130.0	13000.0	4706.1	24985.6	10
