pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	95.0	65351.0	44.0	4400.0	28500.0	32407.0	1
50	107.0	85695.25	50.0	5000.0	37281.75	43363.5	4
51	98.66666666666667	80776.33333333333	50.0	5000.0	33594.166666666664	42132.166666666664	6
52	106.0	89570.5	52.0	5200.0	36956.0	47362.5	2
53	83.5	72711.9	52.0	5200.0	29143.9	38316.0	10
54	106.1	96828.7	54.0	5400.0	40253.7	51121.0	10
55	108.0	95855.4	54.0	5400.0	39845.9	50555.5	10
58	87.5	89530.5	58.0	5800.0	34297.2	49375.3	10
59	106.33333333333333	108783.0	58.0	5800.0	43429.666666666664	59495.333333333336	3
60	126.75	130444.25	60.0	6000.0	54326.5	70057.75	4
65	98.0	115910.7	64.0	6400.0	44033.4	65413.3	10
70	86.8	119523.8	70.0	7000.0	42812.1	69641.7	10
75	95.2	142405.6	74.0	7400.0	50228.2	84703.4	10
80	71.4	123283.1	80.0	8000.0	39833.6	75369.5	10
85	83.0	151758.3	84.0	8400.0	48758.8	94515.5	10
90	82.3	168133.8	90.0	9000.0	53765.1	105278.7	10
95	78.3	175172.5	94.0	9400.0	53277.4	112401.1	10
100	63.2	160832.5	100.0	10000.0	45809.5	104923.0	10
130	42.2	170962.3	130.0	13000.0	39309.2	118523.1	10
160	38.2	224502.5	160.0	16000.0	44017.6	164324.9	10
