pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	72.6	45337.8	40.0	4000.0	19563.0	21734.8	5
45	61.0	44884.0	44.0	4400.0	17705.0	22735.0	1
50	78.4	66640.1	50.0	5000.0	26588.7	35001.4	10
51	113.0	91498.75	50.0	5000.0	39023.25	47425.5	4
52	55.0	51185.0	52.0	5200.0	19044.0	26889.0	1
53	73.0	66413.5	52.0	5200.0	25490.25	35671.25	4
54	89.4	84436.9	54.0	5400.0	33499.3	45483.6	10
55	94.5	90038.9	54.0	5400.0	36063.9	48521.0	10
60	70.11111111111111	81103.77777777778	60.0	6000.0	29418.11111111111	45625.666666666664	9
65	63.1	81378.6	64.0	6400.0	27296.2	47618.4	10
70	71.1	105003.0	70.0	7000.0	35140.5	62792.5	10
75	53.1	86455.9	74.0	7400.0	26740.6	52241.3	10
80	48.0	88376.5	80.0	8000.0	26732.5	53564.0	2
85	44.9	90966.6	84.0	8400.0	25465.8	57016.8	10
90	43.2	99862.8	90.0	9000.0	27193.3	63579.5	10
95	49.8	122759.9	94.0	9400.0	33059.6	80206.3	10
100	43.2	117950.3	100.0	10000.0	30203.3	77647.0	10
130	32.8	142199.1	130.0	13000.0	30142.7	98926.4	10
