pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	83.22222222222223	128417.22222222222	74.0	7400.0	43517.88888888889	77425.33333333333	9
76	77.14285714285714	124767.28571428571	76.0	7600.0	41072.71428571428	76018.57142857143	7
77	77.14285714285714	124767.28571428571	76.0	7600.0	41072.71428571428	76018.57142857143	7
78	82.75	141553.75	78.0	7800.0	46784.25	86891.5	4
79	82.75	141553.75	78.0	7800.0	46784.25	86891.5	4
80	63.3	114883.1	80.0	8000.0	34155.0	72648.1	10
81	65.33333333333333	116510.33333333333	80.0	8000.0	35651.666666666664	72778.66666666667	3
82	59.5	113110.5	82.0	8200.0	32905.666666666664	71922.83333333333	6
83	119.0	211171.66666666666	82.0	8200.0	68684.33333333333	134205.33333333334	3
84	60.5	119520.9	84.0	8400.0	34255.3	76781.6	10
85	60.0	116688.0	84.0	8400.0	32385.0	75819.0	1
90	108.7	226555.2	90.0	9000.0	72020.1	145445.1	10
95	64.0	146951.0	94.0	9400.0	40814.0	96643.0	1
100	60.2	157593.5	100.0	10000.0	42515.8	104977.7	10
105	50.3	141308.7	104.0	10400.0	35664.3	95140.4	10
110	45.6	144529.7	110.0	11000.0	34673.3	98746.4	10
115	58.3	191957.4	114.0	11400.0	47268.3	133175.1	10
120	66.8	232192.0	120.0	12000.0	58510.4	161561.6	5
125	42.44444444444444	166491.33333333334	124.0	12400.0	36279.88888888889	117687.44444444444	9
130	39.7	169212.4	130.0	13000.0	35830.2	120252.2	10
160	36.5	220160.9	160.0	16000.0	41199.9	162801.0	10
190	36.1	291914.1	190.0	19000.0	49269.4	223454.7	10
