pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	93.22222222222223	53940.77777777778	40.0	4000.0	25764.444444444445	24136.333333333332	9
42	92.6	57219.3	42.0	4200.0	27308.5	25668.8	10
43	69.3	44205.5	42.0	4200.0	19491.5	20472.0	10
44	92.2	60572.3	44.0	4400.0	27391.9	28736.4	10
45	72.2	48536.1	44.0	4400.0	21121.0	22971.1	10
46	81.2	57790.4	46.0	4600.0	25473.8	27670.6	10
47	83.8	59748.2	46.0	4600.0	26240.8	28861.4	10
48	69.8	54217.2	48.0	4800.0	22514.4	26854.8	10
49	76.4	58612.4	48.0	4800.0	24957.4	28807.0	10
50	79.2	63523.1	50.0	5000.0	26959.9	31513.2	10
55	59.9	56107.9	54.0	5400.0	21580.5	29073.4	10
60	47.1	53181.8	60.0	6000.0	18218.1	28903.7	10
65	53.0	64900.8	64.0	6400.0	22430.4	36006.4	10
70	39.8	57949.7	70.0	7000.0	18102.9	32776.8	10
75	46.5	72912.8	74.0	7400.0	22968.7	42470.1	10
80	47.0	82734.9	80.0	8000.0	25509.2	49145.7	10
85	46.5	88349.5	84.0	8400.0	26786.5	53079.0	10
90	36.0	80114.4	90.0	9000.0	21450.5	49573.9	10
95	37.6	88700.2	94.0	9400.0	24029.4	55176.8	10
100	38.8	102589.6	100.0	10000.0	26508.7	65980.9	10
130	24.3	103283.5	130.0	13000.0	21518.3	68635.2	10
