pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	74.25	18191.75	20.0	2000.0	10170.75	6001.0	4
21	109.0	24764.5	20.0	2000.0	14542.0	8202.5	2
24	82.8	25325.1	24.0	2400.0	13648.9	9252.2	10
25	63.0	19509.3	24.0	2400.0	10096.3	6989.0	10
26	74.4	25455.3	26.0	2600.0	13339.7	9489.6	10
27	70.0	24259.1	26.0	2600.0	12648.3	8984.8	10
28	54.2	21271.2	28.0	2800.0	10360.1	8083.1	10
29	56.9	22182.5	28.0	2800.0	10820.8	8533.7	10
30	77.7	31757.5	30.0	3000.0	15613.1	13114.4	10
35	59.9	29868.1	34.0	3400.0	13017.5	13416.6	10
40	50.0	32036.4	40.0	4000.0	12504.3	15492.1	10
45	38.4	29610.5	44.0	4400.0	10416.7	14749.8	10
50	37.0	34542.9	50.0	5000.0	11463.5	18029.4	10
55	40.8	42765.4	54.0	5400.0	13835.2	23476.2	10
60	28.8	37179.5	60.0	6000.0	10624.2	20495.3	10
65	27.6	39702.0	64.0	6400.0	10879.1	22358.9	10
70	27.9	46610.3	70.0	7000.0	12195.6	27344.7	10
100	17.5	55949.2	100.0	10000.0	10751.1	35098.1	10
130	13.0	67964.8	130.0	13000.0	10608.6	44226.2	10
