pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	171.66666666666666	152631.33333333334	70.0	7000.0	128852.33333333333	16709.0	3
130	54.0	110688.0	130.0	13000.0	68995.0	28563.0	1
160	83.9	208865.4	160.0	16000.0	148111.1	44594.3	10
165	84.9	214281.9	164.0	16400.0	149359.9	48358.0	10
170	54.4	155820.1	170.0	17000.0	96029.6	42620.5	10
175	66.3	187298.2	174.0	17400.0	121273.5	48450.7	10
176	59.3	173260.5	176.0	17600.0	110344.8	45139.7	10
177	81.66666666666667	228623.66666666666	176.0	17600.0	158724.88888888888	52122.77777777778	9
178	55.0	163210.3	178.0	17800.0	99901.9	45330.4	10
179	57.0	173882.0	178.0	17800.0	109774.5	46129.5	2
180	49.5	154357.7	180.0	18000.0	91050.4	45127.3	10
181	64.0	191758.0	180.0	18000.0	123266.0	50312.0	2
182	58.5	179890.6	182.0	18200.0	113196.1	48312.5	10
183	83.7	246406.4	182.0	18200.0	170611.7	57412.7	10
184	88.6	260359.2	184.0	18400.0	183583.1	58192.1	10
185	69.6	208912.5	184.0	18400.0	138474.3	51854.2	10
190	48.1	159146.9	190.0	19000.0	93357.0	46599.9	10
195	47.5	162216.3	194.0	19400.0	92250.4	50371.9	10
200	66.0	225950.1	200.0	20000.0	148100.7	57649.4	10
205	59.5	207894.1	204.0	20400.0	128833.0	58457.1	10
210	62.2	227781.7	210.0	21000.0	146217.3	60354.4	10
215	65.8	241420.6	214.0	21400.0	154912.3	64894.3	10
