pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	98.6	302945.4	100.0	48000.0	183921.9	70923.5	10
130	51.125	275139.25	130.0	62400.0	114432.25	98177.0	8
135	52.0	281407.7	134.0	64320.0	114851.5	102102.2	10
140	41.5	292816.5	140.0	67200.0	114792.0	110684.5	2
141	46.8	276008.4	140.0	67200.0	100582.7	108085.7	10
142	41.3	272502.6	142.0	68160.0	94242.0	109958.6	10
143	41.1	267802.5	142.0	68160.0	90709.2	108791.3	10
144	42.1	277845.6	144.0	69120.0	96895.2	111686.4	10
145	38.2	268603.2	144.0	69120.0	87715.0	111624.2	10
146	37.3	271825.1	146.0	70080.0	87269.1	114330.0	10
147	36.4	272717.3	146.0	70080.0	88114.2	114377.1	10
148	39.4	273119.1	148.0	71040.0	87070.3	114860.8	10
149	36.3	275493.4	148.0	71040.0	88186.2	116119.2	10
150	40.8	280822.8	150.0	72000.0	93484.2	115188.6	10
155	37.7	285526.0	154.0	73920.0	91192.3	120259.7	10
160	31.0	283432.6	160.0	76800.0	80633.2	125839.4	10
165	30.0	290293.2	164.0	78720.0	79144.7	132264.5	10
170	30.7	297910.2	170.0	81600.0	79198.2	136942.0	10
175	26.5	296695.7	174.0	83520.0	71994.1	141007.6	10
180	24.4	296995.9	180.0	86400.0	64482.4	145933.5	10
185	23.6	307892.9	184.0	88320.0	68650.4	150738.5	10
190	24.2	309602.4	190.0	91200.0	64108.8	154103.6	10
220	16.7	343975.4	220.0	105600.0	51962.9	186192.5	10
