pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	52.0	8835.0	14.0	1400.0	5334.0	2087.0	1
20	88.0	21383.0	20.0	2000.0	12936.5	6426.5	2
30	106.5	42665.5	30.0	3000.0	22099.5	17536.0	2
35	100.0	46028.5	34.0	3400.0	23790.0	18804.5	2
36	100.6	50667.0	36.0	3600.0	24630.2	22400.8	5
37	134.25	65301.0	36.0	3600.0	34337.0	27328.0	4
38	122.0	64984.0	38.0	3800.0	33269.666666666664	27876.333333333332	3
39	92.0	49836.0	38.0	3800.0	25290.0	20708.0	1
40	110.2	64411.0	40.0	4000.0	31515.1	28855.9	10
41	93.4	54039.6	40.0	4000.0	25635.4	24364.2	10
42	86.5	57529.5	42.0	4200.0	26623.5	26664.0	2
43	77.5	51565.5	42.0	4200.0	23229.0	24094.5	2
44	125.875	84232.125	44.0	4400.0	40281.625	39506.5	8
45	113.25	74524.5	44.0	4400.0	34868.25	35212.25	4
50	101.9	83286.4	50.0	5000.0	36015.5	42220.9	10
55	73.3	68390.4	54.0	5400.0	26763.5	36172.9	10
60	60.5	68147.2	60.0	6000.0	24799.0	37288.2	10
65	51.7	65470.1	64.0	6400.0	22171.0	36835.1	10
70	63.7	91153.0	70.0	7000.0	30674.8	53408.2	10
100	39.9	107038.3	100.0	10000.0	27718.9	69219.4	10
130	25.9	113352.3	130.0	13000.0	23404.7	76817.6	10
