pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	100.0	18960.0	14.0	1400.0	14259.0	3287.0	1
20	63.0	16815.0	20.0	2000.0	10054.0	4741.0	1
25	109.0	33101.0	24.0	2400.0	19151.666666666668	11525.333333333334	3
30	112.33333333333333	45957.555555555555	30.0	3000.0	24758.555555555555	18169.0	9
35	108.8	52567.6	34.0	3400.0	26542.0	22591.6	5
40	101.9	62958.0	40.0	4000.0	28867.3	30050.7	10
45	82.875	60005.5	44.0	4400.0	25740.375	29821.125	8
46	62.5	49321.6	46.0	4600.0	19372.4	25303.2	10
47	79.0	60252.0	46.0	4600.0	24212.0	31394.0	1
48	73.8	60776.4	48.0	4800.0	24258.0	31670.4	10
49	74.1	60864.2	48.0	4800.0	24462.6	31553.6	10
50	64.3	58200.3	50.0	5000.0	22309.7	30840.6	10
51	75.5	66324.0	50.0	5000.0	26877.8	34396.2	10
52	49.8	48342.3	52.0	5200.0	17441.1	25649.2	10
53	47.5	46687.8	52.0	5200.0	16581.4	24854.4	10
54	63.7	63631.1	54.0	5400.0	23830.8	34346.3	10
55	64.9	64605.3	54.0	5400.0	24431.8	34719.5	10
60	67.2	78909.7	60.0	6000.0	28594.0	44255.7	10
65	54.2	71628.6	64.0	6400.0	23463.9	41700.7	10
70	42.2	66382.6	70.0	7000.0	19799.1	39513.5	10
100	40.3	112538.9	100.0	10000.0	28605.4	73833.5	10
130	24.3	110961.7	130.0	13000.0	22076.4	75755.3	10
