pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	146.66666666666666	72193.0	40.0	4000.0	61735.333333333336	6417.666666666667	3
70	101.0	91303.0	70.0	7000.0	69692.0	14541.0	1
100	49.25	77738.0	100.0	10000.0	50093.0	17545.0	4
130	86.9	187147.1	130.0	13000.0	139761.3	34255.8	10
135	39.0	89720.0	134.0	13400.0	49752.0	26434.0	1
140	73.3	172184.1	140.0	14000.0	121496.6	36547.5	10
145	73.875	181345.375	144.0	14400.0	129054.0	37747.375	8
150	66.6	170329.0	150.0	15000.0	117996.5	37182.5	10
155	68.8	187261.0	154.0	15400.0	131240.9	40466.1	10
160	56.4	170871.3	160.0	16000.0	116303.8	38407.5	10
165	57.5	174277.1	164.0	16400.0	117453.5	40259.6	10
166	49.1	148593.1	166.0	16600.0	92290.7	39536.4	10
167	52.2	159093.5	166.0	16600.0	101445.9	40881.6	10
168	55.6	170098.6	168.0	16800.0	110256.9	42873.7	10
169	58.3	174079.7	168.0	16800.0	113455.9	43655.8	10
170	36.0	118260.3	170.0	17000.0	66300.6	34789.7	10
171	47.0	147257.7	170.0	17000.0	89700.7	40387.0	10
172	41.0	135857.2	172.0	17200.0	80681.2	37804.0	10
173	55.8	181541.4	172.0	17200.0	122664.3	41505.1	10
174	40.2	135294.7	174.0	17400.0	78394.7	39326.0	10
175	49.7	166231.5	174.0	17400.0	106833.8	41823.7	10
180	49.8	171165.5	180.0	18000.0	107468.5	45517.0	10
185	55.2	198812.3	184.0	18400.0	132579.0	47649.3	10
