pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	93.2	61362.2	44.0	4400.0	27289.8	29628.4	5
50	75.7	62093.1	50.0	5000.0	25442.0	31601.1	10
51	78.6	62948.1	50.0	5000.0	25669.9	32228.2	10
52	68.2	60721.8	52.0	5200.0	23658.8	31811.0	10
53	70.6	61884.7	52.0	5200.0	24491.3	32141.4	10
54	77.2	71119.9	54.0	5400.0	27822.5	37843.4	10
55	64.4	60421.9	54.0	5400.0	22821.6	32146.3	10
56	68.2	67365.3	56.0	5600.0	25402.8	36306.5	10
57	54.6	56036.5	56.0	5600.0	20141.0	30239.5	10
58	74.5	73517.5	58.0	5800.0	28257.5	39402.0	2
59	63.1	65657.0	58.0	5800.0	24207.9	35591.1	10
60	65.2	72205.2	60.0	6000.0	25926.2	40219.0	10
65	61.4	75747.2	64.0	6400.0	26210.0	43073.2	10
70	64.1	89328.6	70.0	7000.0	29935.2	52323.4	10
75	45.8	74303.0	74.0	7400.0	22566.6	44262.4	10
80	42.9	79191.1	80.0	8000.0	22557.3	48553.8	10
85	35.8	73648.3	84.0	8400.0	19745.9	45418.4	10
90	36.0	82579.3	90.0	9000.0	21675.5	51813.8	10
95	42.2	99624.5	94.0	9400.0	26999.7	63130.8	10
100	40.0	105202.4	100.0	10000.0	27559.4	67543.0	10
130	24.7	109221.9	130.0	13000.0	22053.5	74038.4	10
160	20.1	126643.3	160.0	16000.0	22168.4	88314.9	10
