pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	37.0	56308.0	70.0	7000.0	16562.0	32676.0	1
100	74.0	183841.0	100.0	10000.0	53356.333333333336	120384.66666666667	3
130	77.2	299053.8	130.0	13000.0	77545.4	208378.4	5
135	55.6	232885.2	134.0	13400.0	56151.0	163200.2	10
140	33.0	162266.0	140.0	14000.0	31262.0	116864.0	1
145	41.5	204534.5	144.0	14400.0	42284.5	147706.0	2
150	55.5	281938.7	150.0	15000.0	61884.3	204904.4	10
155	42.0	227386.9	154.0	15400.0	47298.1	164534.8	10
156	41.9	237334.8	156.0	15600.0	47740.6	173838.2	10
157	69.9	372091.6	156.0	15600.0	84443.1	271892.5	10
158	54.6	301552.3	158.0	15800.0	64079.3	221515.0	10
159	50.1	279582.1	158.0	15800.0	59174.6	204449.5	10
160	38.1	225460.2	160.0	16000.0	44591.8	164708.4	10
161	54.2	304396.3	160.0	16000.0	66484.8	221751.5	10
162	58.9	338900.5	162.0	16200.0	71952.7	250585.8	10
163	51.4	295876.0	162.0	16200.0	63451.3	216062.7	10
164	31.3	199512.5	164.0	16400.0	37281.9	145666.6	10
165	45.7	277360.3	164.0	16400.0	55926.2	204870.1	10
170	53.6	330397.3	170.0	17000.0	69346.2	243881.1	10
175	36.285714285714285	250729.57142857142	174.0	17400.0	46735.28571428572	186420.2857142857	7
180	31.3	229294.6	180.0	18000.0	41129.2	169985.4	10
185	35.5	265671.8	184.0	18400.0	48414.8	198673.0	10
