pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	51.0	3306.0	10.0	1000.0	1877.0	419.0	1
20	36.8	10781.4	20.0	2000.0	6164.0	2597.4	10
21	35.3	10132.8	20.0	2000.0	5643.1	2469.7	10
22	32.1	10398.1	22.0	2200.0	5333.5	2842.6	10
23	31.3	10135.7	22.0	2200.0	5128.8	2784.9	10
24	25.1	9879.7	24.0	2400.0	4696.4	2759.3	10
25	26.2	10137.7	24.0	2400.0	4855.8	2857.9	10
26	22.5	9921.3	26.0	2600.0	4449.7	2845.6	10
27	22.5	9921.3	26.0	2600.0	4449.7	2845.6	10
28	24.1	11681.1	28.0	2800.0	5416.2	3436.9	10
29	24.1	11681.1	28.0	2800.0	5416.2	3436.9	10
30	17.6	10235.5	30.0	3000.0	4185.7	3019.8	10
35	14.9	10991.8	34.0	3400.0	3912.7	3645.1	10
40	12.8	12366.3	40.0	4000.0	4203.7	4122.6	10
45	9.7	11547.7	44.0	4400.0	3231.7	3872.0	10
50	7.4	11966.9	50.0	5000.0	2933.3	3983.6	10
55	7.3	13092.9	54.0	5400.0	3041.2	4597.7	10
60	6.2	13789.9	60.0	6000.0	2995.7	4734.2	10
65	5.5	14151.9	64.0	6400.0	2681.7	5006.2	10
70	4.4	13633.4	70.0	7000.0	2159.0	4404.4	10
100	3.4	20553.5	100.0	10000.0	2551.1	7902.4	10
