pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	86.0	20876.0	20.0	2000.0	12181.0	6675.0	1
25	112.0	32796.71428571428	24.0	2400.0	18895.285714285714	11477.42857142857	7
30	120.0	47686.5	30.0	3000.0	24647.0	20009.5	2
35	91.0	43969.75	34.0	3400.0	21300.5	19235.25	4
36	128.28571428571428	64368.71428571428	36.0	3600.0	31093.0	29639.714285714286	7
37	104.375	53492.625	36.0	3600.0	24978.25	24878.375	8
38	140.5	75527.5	38.0	3800.0	36255.666666666664	35433.833333333336	6
39	134.5	72942.75	38.0	3800.0	35434.0	33670.75	4
40	95.0	56841.2	40.0	4000.0	25455.4	27345.8	10
41	95.5	56701.0	40.0	4000.0	24685.5	27975.5	2
42	91.0	58735.3	42.0	4200.0	25797.7	28695.6	10
43	98.42857142857143	63471.0	42.0	4200.0	28477.428571428572	30751.571428571428	7
44	66.8	47699.5	44.0	4400.0	19288.1	23967.4	10
50	105.9	87709.4	50.0	5000.0	36368.4	46291.0	10
55	77.9	75527.7	54.0	5400.0	28603.5	41470.2	10
60	70.0	80871.2	60.0	6000.0	28085.5	46725.7	10
70	55.333333333333336	82519.83333333333	70.0	7000.0	25234.333333333332	50215.5	6
100	38.9	110936.9	100.0	10000.0	26992.8	73844.1	10
130	29.8	132077.3	130.0	13000.0	26556.6	92390.7	10
