pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	98.2	139555.7	70.0	7000.0	47892.9	84592.8	10
75	81.5	129043.83333333333	74.0	7400.0	42796.0	78773.83333333333	6
76	75.9	126432.5	76.0	7600.0	39878.4	78878.1	10
77	75.1	125602.4	76.0	7600.0	39153.9	78772.5	10
78	69.0	120301.25	78.0	7800.0	36996.25	75427.0	4
80	62.7	116860.9	80.0	8000.0	34463.8	74317.1	10
81	93.0	170827.0	80.0	8000.0	55845.0	106902.0	1
82	83.5	153963.0	82.0	8200.0	48048.3	97632.7	10
83	90.5	166048.875	82.0	8200.0	51709.375	106057.5	8
85	57.0	112985.33333333333	84.0	8400.0	32516.666666666668	71984.66666666667	3
90	95.8	205145.3	90.0	9000.0	61613.1	134442.2	10
95	84.6	195931.3	94.0	9400.0	58283.3	128154.0	10
100	44.0	123097.9	100.0	10000.0	30486.2	82511.7	10
105	62.2	177928.0	104.0	10400.0	46913.3	120510.7	10
110	55.5	174661.8	110.0	11000.0	43791.7	119760.1	10
115	54.1	183863.4	114.0	11400.0	45105.3	127244.1	10
120	56.2	204273.1	120.0	12000.0	48882.3	143270.8	10
125	56.1	214260.0	124.0	12400.0	51021.8	150714.2	10
130	63.0	257875.9	130.0	13000.0	61139.9	183606.0	10
