pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	70.0	96578.75	70.0	7000.0	33338.5	56170.25	4
100	64.0	162890.0	100.0	10000.0	46925.555555555555	105864.44444444444	9
130	52.625	209856.25	130.0	13000.0	49874.375	146851.875	8
135	52.0	213080.5	134.0	13400.0	52350.9	147195.6	10
140	60.2	265271.0	140.0	14000.0	63566.6	187564.4	10
141	37.3	174669.4	140.0	14000.0	37943.9	122585.5	10
142	46.4	216069.1	142.0	14200.0	49434.8	152292.3	10
143	37.1	178506.5	142.0	14200.0	38502.3	125662.2	10
144	79.0	350867.0	144.0	14400.0	85981.5	250341.5	2
145	36.1	178793.6	144.0	14400.0	37625.7	126623.9	10
146	44.6	222299.3	146.0	14600.0	47638.3	159915.0	10
147	36.8	184426.5	146.0	14600.0	38443.9	131236.6	10
148	50.9	251176.7	148.0	14800.0	56704.9	179523.8	10
149	30.3	157875.4	148.0	14800.0	32116.7	110810.7	10
150	41.6	214839.9	150.0	15000.0	46423.1	153266.8	10
155	51.5	274101.4	154.0	15400.0	60929.1	197618.3	10
160	36.9	213875.6	160.0	16000.0	44246.1	153469.5	10
165	38.1	233052.2	164.0	16400.0	46635.6	169852.6	10
170	29.5	199120.7	170.0	17000.0	36393.2	145557.5	10
175	40.0	266311.5	174.0	17400.0	52639.5	196098.0	10
180	34.8	253298.6	180.0	18000.0	47365.9	187752.7	10
185	44.5	313493.6	184.0	18400.0	65159.0	229750.6	10
